date,open,high,low,close,volume
19/06/1984,0.9213,0.9213,0.9105,0.9179,7380800
20/06/1984,0.9071,0.9355,0.9,0.9355,7300800
21/06/1984,0.9355,0.9389,0.9213,0.9247,6977600
22/06/1984,0.9213,0.9321,0.8929,0.8929,12371200
25/06/1984,0.8822,0.8822,0.8362,0.8362,17808000
26/06/1984,0.8362,0.8538,0.8328,0.847,16480000
27/06/1984,0.8504,0.8575,0.847,0.8504,6875200
28/06/1984,0.847,0.8538,0.8433,0.8504,7561600
29/06/1984,0.8504,0.8538,0.847,0.8504,6264000
02/07/1984,0.8504,0.868,0.8504,0.8646,3931200
03/07/1984,0.868,0.8754,0.8646,0.8717,3419200
05/07/1984,0.868,0.8717,0.8538,0.8538,3612800
06/07/1984,0.8538,0.8538,0.8362,0.8397,8262400
09/07/1984,0.8433,0.8504,0.8397,0.8504,6932800
10/07/1984,0.8504,0.8504,0.8292,0.8362,20912000
11/07/1984,0.8328,0.8397,0.8255,0.8255,7956800
12/07/1984,0.8255,0.8328,0.815,0.8221,8601600
13/07/1984,0.8255,0.8292,0.8187,0.8221,4995200
16/07/1984,0.8255,0.8362,0.8187,0.8362,5408000
17/07/1984,0.8328,0.8397,0.8328,0.8397,4544000
18/07/1984,0.8328,0.8397,0.8255,0.8255,4635200
19/07/1984,0.8221,0.8255,0.8008,0.8008,8153600
20/07/1984,0.8113,0.8397,0.7937,0.8113,4883200
23/07/1984,0.8008,0.8221,0.7971,0.8187,3280000
24/07/1984,0.8221,0.8255,0.8008,0.8008,4648000
25/07/1984,0.8079,0.815,0.7971,0.8008,4664000
26/07/1984,0.7971,0.815,0.7971,0.8079,6158400
27/07/1984,0.8113,0.8221,0.8008,0.8113,7123200
30/07/1984,0.8045,0.8187,0.8045,0.8113,3668800
31/07/1984,0.8079,0.8328,0.8079,0.8292,6347200
01/08/1984,0.8292,0.8433,0.8292,0.8433,7817600
02/08/1984,0.8504,0.8646,0.8433,0.8646,14227200
03/08/1984,0.8717,0.8788,0.8433,0.8788,18656000
06/08/1984,0.8859,0.9142,0.8717,0.8895,16672000
07/08/1984,0.8788,0.9,0.8717,0.8929,6604800
08/08/1984,0.8963,0.9105,0.8929,0.9,8448000
09/08/1984,0.8963,0.9321,0.8963,0.9247,9934400
10/08/1984,0.9496,0.9567,0.9105,0.9179,9928000
13/08/1984,0.9037,0.9284,0.9037,0.9284,3723200
14/08/1984,0.9321,0.9426,0.9247,0.9321,5219200
15/08/1984,0.9321,0.9426,0.9213,0.9213,4604800
16/08/1984,0.9284,0.953,0.9247,0.9389,5305600
17/08/1984,0.9389,0.953,0.9389,0.9496,4592000
20/08/1984,0.9511,0.9797,0.944,0.944,6660800
21/08/1984,0.9368,0.9511,0.9331,0.944,7592000
22/08/1984,0.9368,0.9405,0.8939,0.9119,10422400
23/08/1984,0.9154,0.9225,0.8976,0.9119,11758400
24/08/1984,0.9154,0.9331,0.9119,0.9331,6424000
27/08/1984,0.9262,0.944,0.9262,0.944,4392000
28/08/1984,0.944,0.9617,0.944,0.9583,6910400
29/08/1984,0.9583,0.9654,0.9511,0.9511,4262400
30/08/1984,0.944,0.9654,0.944,0.9548,5764800
31/08/1984,0.9511,0.9691,0.9511,0.9654,5176000
04/09/1984,0.9617,0.9726,0.9583,0.9726,6182400
05/09/1984,0.9654,0.9834,0.9654,0.976,5496000
06/09/1984,0.976,0.9903,0.976,0.9834,8510400
07/09/1984,0.9903,0.994,0.9691,0.976,4256000
10/09/1984,0.9583,0.9654,0.9511,0.9583,5897600
11/09/1984,0.9654,0.9726,0.9511,0.9511,6180800
12/09/1984,0.9511,0.9654,0.9474,0.9474,4697600
13/09/1984,0.9474,0.9977,0.9368,0.976,7168000
14/09/1984,0.9869,0.9903,0.9691,0.9797,5532800
17/09/1984,0.9726,0.9869,0.9691,0.9797,4680000
18/09/1984,0.9797,0.9869,0.9617,0.9617,7172800
19/09/1984,0.9548,0.9654,0.9474,0.9474,7499200
20/09/1984,0.944,0.9583,0.944,0.9548,4934400
21/09/1984,0.9474,0.9617,0.9297,0.9331,7137600
24/09/1984,0.9331,0.9405,0.9082,0.9082,4382400
25/09/1984,0.9154,0.9368,0.9119,0.9262,6512000
26/09/1984,0.9262,0.9474,0.9262,0.9368,4326400
27/09/1984,0.944,0.9511,0.9368,0.9368,3982400
28/09/1984,0.9297,0.9368,0.9225,0.9297,3088000
01/10/1984,0.9188,0.9297,0.9154,0.9154,4185600
02/10/1984,0.9262,0.9331,0.8868,0.8939,9473600
03/10/1984,0.8868,0.8939,0.8725,0.8759,6606400
04/10/1984,0.8759,0.9011,0.8759,0.8976,4822400
05/10/1984,0.8976,0.9082,0.8796,0.8796,6272000
08/10/1984,0.8759,0.8868,0.8725,0.8833,2867200
09/10/1984,0.8902,0.9045,0.8868,0.8976,4243200
10/10/1984,0.8976,0.9011,0.8868,0.8976,6712000
11/10/1984,0.9011,0.9119,0.8939,0.9082,5203200
12/10/1984,0.9082,0.9331,0.9045,0.9045,3902400
15/10/1984,0.9082,0.9119,0.8976,0.9011,2592000
16/10/1984,0.9011,0.9011,0.8725,0.8759,3582400
17/10/1984,0.8759,0.8939,0.8653,0.8939,4339200
18/10/1984,0.8868,0.9583,0.8833,0.9511,8819200
19/10/1984,0.9511,0.9691,0.9368,0.9511,13012800
22/10/1984,0.944,0.944,0.9188,0.9225,3043200
23/10/1984,0.9297,0.9511,0.9297,0.9331,4203200
24/10/1984,0.9262,0.944,0.9119,0.9297,4523200
25/10/1984,0.9225,0.9331,0.9154,0.9154,3238400
26/10/1984,0.9082,0.9405,0.9011,0.9405,2915200
29/10/1984,0.9405,0.9511,0.9225,0.9262,2846400
30/10/1984,0.9331,0.944,0.9297,0.9405,6014400
31/10/1984,0.9368,0.9405,0.9225,0.9297,4736000
01/11/1984,0.9297,0.9548,0.9225,0.944,9572800
02/11/1984,0.9654,0.9834,0.9583,0.9797,8940800
05/11/1984,1.0012,1.0083,0.9903,0.9977,10548800
06/11/1984,1.0012,1.0264,0.9977,1.0264,19472000
07/11/1984,1.0155,1.0226,0.9903,1.0046,9536000
08/11/1984,0.9977,1.0083,0.9869,0.9903,6372800
09/11/1984,0.994,1.0083,0.9583,0.9617,4784000
12/11/1984,0.9511,0.9797,0.9474,0.9797,2944000
13/11/1984,0.9726,0.9869,0.9583,0.9691,3923200
14/11/1984,0.9691,0.9903,0.9654,0.9869,4296000
15/11/1984,0.976,0.9834,0.9691,0.9691,3992000
16/11/1984,0.974,0.9922,0.9668,0.974,4108800
19/11/1984,0.9884,0.9956,0.9778,0.9922,4542400
20/11/1984,0.9956,0.9991,0.9884,0.9991,6862400
21/11/1984,1.0029,1.0355,1.0029,1.021,12633600
23/11/1984,1.0245,1.0424,1.0245,1.0424,10692800
26/11/1984,1.0317,1.0424,1.0245,1.028,4678400
27/11/1984,1.028,1.0499,1.0245,1.0462,11115200
28/11/1984,1.0534,1.0568,1.021,1.0317,7313600
29/11/1984,1.0245,1.028,1.0135,1.0173,3635200
30/11/1984,1.0066,1.0245,1.0066,1.0245,2990400
03/12/1984,1.021,1.0317,1.0173,1.0245,4646400
04/12/1984,1.028,1.0424,1.0245,1.028,6001600
05/12/1984,1.028,1.028,1.0135,1.0173,2206400
06/12/1984,1.0135,1.0245,1.0066,1.0135,4126400
07/12/1984,1.021,1.021,0.9884,0.9884,5001600
10/12/1984,0.9884,1.0173,0.974,0.9956,6073600
11/12/1984,1.0029,1.028,0.9991,1.028,14046400
12/12/1984,1.028,1.0424,1.021,1.021,9867200
13/12/1984,1.0245,1.0317,1.0101,1.021,6508800
14/12/1984,1.021,1.0424,1.021,1.028,4296000
17/12/1984,1.0355,1.0424,1.0317,1.0424,3947200
18/12/1984,1.0534,1.0678,1.0462,1.0643,15417600
19/12/1984,1.0678,1.075,1.0534,1.0643,11907200
20/12/1984,1.0568,1.0678,1.0499,1.0499,4249600
21/12/1984,1.0462,1.0499,1.0245,1.0462,5939200
24/12/1984,1.0462,1.0534,1.0389,1.0462,1673600
26/12/1984,1.0424,1.0424,1.0317,1.0389,2924800
27/12/1984,1.0389,1.0462,1.0317,1.0317,4547200
28/12/1984,1.0317,1.0389,1.028,1.0355,3153600
31/12/1984,1.028,1.0534,1.028,1.0424,4233600
02/01/1985,1.0355,1.0389,1.0245,1.028,3361600
03/01/1985,1.028,1.0424,1.0135,1.0135,5819200
04/01/1985,1.0173,1.0317,1.0135,1.0317,3787200
07/01/1985,1.0355,1.0389,1.0317,1.0317,2508800
08/01/1985,1.0355,1.0606,1.0355,1.0424,5800000
09/01/1985,1.0424,1.0606,1.0424,1.0534,4145600
10/01/1985,1.0568,1.0857,1.0534,1.0857,10144000
11/01/1985,1.0857,1.0932,1.0713,1.0713,5044800
14/01/1985,1.0606,1.0932,1.0606,1.0894,9147200
15/01/1985,1.0894,1.0894,1.0678,1.0822,6008000
16/01/1985,1.0857,1.0857,1.0606,1.0788,5827200
17/01/1985,1.0788,1.0822,1.0643,1.075,3030400
18/01/1985,1.0822,1.0822,1.0678,1.075,4297600
21/01/1985,1.0678,1.0932,1.0678,1.0932,10614400
22/01/1985,1.0932,1.0967,1.0788,1.0822,9617600
23/01/1985,1.0857,1.0967,1.0713,1.0967,6422400
24/01/1985,1.0932,1.1039,1.0713,1.0788,7179200
25/01/1985,1.0788,1.0857,1.0643,1.0643,7033600
28/01/1985,1.0678,1.0894,1.0643,1.0788,7315200
29/01/1985,1.0822,1.0967,1.0788,1.0967,5649600
30/01/1985,1.1001,1.1183,1.0967,1.1183,10435200
31/01/1985,1.1146,1.1327,1.1001,1.1255,7913600
01/02/1985,1.1039,1.1146,1.0967,1.1039,6368000
04/02/1985,1.0932,1.1039,1.0894,1.0967,5560000
05/02/1985,1.1039,1.1111,1.0932,1.1039,7856000
06/02/1985,1.1001,1.1076,1.0788,1.0822,4124800
07/02/1985,1.0822,1.1039,1.0788,1.1039,5945600
08/02/1985,1.0967,1.1076,1.0932,1.1076,4222400
11/02/1985,1.1076,1.1076,1.0967,1.1039,3539200
12/02/1985,1.1001,1.1221,1.1001,1.1183,5848000
13/02/1985,1.1039,1.1399,1.1039,1.1327,7492800
14/02/1985,1.1399,1.1578,1.1327,1.1434,13444800
15/02/1985,1.1197,1.1343,1.1163,1.1197,9577600
19/02/1985,1.1125,1.1343,1.1125,1.1232,3278400
20/02/1985,1.1163,1.1308,1.1125,1.1232,9198400
21/02/1985,1.1125,1.1197,1.0907,1.0907,5355200
22/02/1985,1.0907,1.0942,1.0761,1.0872,8356800
25/02/1985,1.0761,1.1052,1.0761,1.1052,3918400
26/02/1985,1.1052,1.127,1.1052,1.127,10342400
27/02/1985,1.1343,1.1523,1.1343,1.1453,11265600
28/02/1985,1.1378,1.1523,1.1378,1.1453,5324800
01/03/1985,1.1343,1.1706,1.1343,1.1634,9550400
04/03/1985,1.1634,1.1634,1.1416,1.1523,3145600
05/03/1985,1.1488,1.1523,1.1308,1.1416,7289600
06/03/1985,1.1453,1.1561,1.1308,1.1343,5600000
07/03/1985,1.1343,1.1453,1.1343,1.1378,4670400
08/03/1985,1.1343,1.1453,1.127,1.1308,5534400
11/03/1985,1.127,1.1453,1.127,1.1343,4608000
12/03/1985,1.1308,1.1453,1.127,1.1453,4254400
13/03/1985,1.1453,1.1561,1.1343,1.1453,12049600
14/03/1985,1.1416,1.1488,1.1343,1.1416,6024000
15/03/1985,1.1343,1.1523,1.1343,1.1416,6444800
18/03/1985,1.1308,1.1488,1.1308,1.1416,6438400
19/03/1985,1.1523,1.1669,1.1453,1.1634,7217600
20/03/1985,1.1634,1.1779,1.1561,1.1669,14352000
21/03/1985,1.1706,1.1779,1.1669,1.1706,6414400
22/03/1985,1.1634,1.1706,1.1523,1.1561,6604800
25/03/1985,1.1523,1.1599,1.1453,1.1523,4844800
26/03/1985,1.1561,1.1779,1.1561,1.1706,4532800
27/03/1985,1.1706,1.1959,1.1706,1.189,7801600
28/03/1985,1.189,1.1925,1.1779,1.1852,10641600
29/03/1985,1.1959,1.225,1.1925,1.2215,11972800
01/04/1985,1.2143,1.2215,1.1997,1.2035,7411200
02/04/1985,1.2143,1.2143,1.1744,1.1814,7593600
03/04/1985,1.189,1.1925,1.1744,1.189,6662400
04/04/1985,1.189,1.207,1.1814,1.207,6491200
08/04/1985,1.207,1.207,1.1779,1.1814,4372800
09/04/1985,1.1814,1.1925,1.1779,1.1852,4131200
10/04/1985,1.1852,1.1997,1.1852,1.1959,10089600
11/04/1985,1.2035,1.207,1.1852,1.1925,4971200
12/04/1985,1.1959,1.1959,1.1814,1.1925,5296000
15/04/1985,1.1997,1.207,1.1925,1.1959,5267200
16/04/1985,1.2035,1.2105,1.1959,1.2035,7641600
17/04/1985,1.2035,1.2181,1.2035,1.2143,6956800
18/04/1985,1.2105,1.2181,1.2035,1.2105,6776000
19/04/1985,1.2035,1.2105,1.1997,1.1997,8052800
22/04/1985,1.2035,1.207,1.1959,1.2035,10212800
23/04/1985,1.2035,1.2652,1.1997,1.2652,26288000
24/04/1985,1.2797,1.2977,1.2762,1.2977,27408000
25/04/1985,1.2908,1.3015,1.2724,1.2797,10390400
26/04/1985,1.287,1.287,1.2652,1.2687,5977600
29/04/1985,1.2724,1.2832,1.2687,1.2724,5564800
30/04/1985,1.2724,1.2908,1.2579,1.2762,6036800
01/05/1985,1.2687,1.2797,1.2471,1.2506,6233600
02/05/1985,1.2506,1.2687,1.2506,1.2652,5958400
03/05/1985,1.2724,1.2943,1.2724,1.2943,6265600
06/05/1985,1.2943,1.3123,1.2943,1.3015,7488000
07/05/1985,1.3015,1.3088,1.2977,1.3053,4536000
08/05/1985,1.3015,1.3123,1.2977,1.3088,4441600
09/05/1985,1.3198,1.3379,1.3198,1.3344,7630400
10/05/1985,1.3524,1.3635,1.3489,1.3524,10006400
13/05/1985,1.3524,1.3597,1.3451,1.3524,3844800
14/05/1985,1.3597,1.3705,1.3524,1.3597,9345600
15/05/1985,1.3635,1.367,1.3379,1.3451,6896000
16/05/1985,1.3524,1.3524,1.3198,1.3451,5286400
17/05/1985,1.3379,1.3524,1.3306,1.3306,6444800
20/05/1985,1.3489,1.378,1.3451,1.3742,12222400
21/05/1985,1.367,1.378,1.3597,1.367,10905600
22/05/1985,1.3559,1.3635,1.3379,1.3635,8065600
23/05/1985,1.3597,1.367,1.3559,1.3635,2516800
24/05/1985,1.3729,1.3729,1.3545,1.3729,2763200
28/05/1985,1.3691,1.3838,1.3398,1.3507,4460800
29/05/1985,1.3472,1.3583,1.3398,1.3507,2476800
30/05/1985,1.3507,1.3691,1.3472,1.3691,2993600
31/05/1985,1.3691,1.3838,1.3618,1.3764,5892800
03/06/1985,1.3876,1.4022,1.3838,1.4022,8518400
04/06/1985,1.3911,1.4022,1.3838,1.3911,6230400
05/06/1985,1.3946,1.4022,1.3838,1.3911,4875200
06/06/1985,1.38,1.4022,1.38,1.4022,4752000
07/06/1985,1.4022,1.4022,1.3764,1.3764,4480000
10/06/1985,1.3618,1.3729,1.3618,1.3691,3596800
11/06/1985,1.3653,1.3691,1.336,1.3507,5177600
12/06/1985,1.3398,1.3398,1.3144,1.3325,6617600
13/06/1985,1.3252,1.3398,1.3214,1.329,6004800
14/06/1985,1.329,1.336,1.3252,1.3325,3356800
17/06/1985,1.3398,1.3618,1.3325,1.3583,5686400
18/06/1985,1.3691,1.3729,1.3653,1.3691,6787200
19/06/1985,1.3764,1.3838,1.3691,1.3729,8161600
20/06/1985,1.3729,1.3838,1.3583,1.3691,4675200
21/06/1985,1.3691,1.3838,1.3545,1.3729,10924800
24/06/1985,1.3691,1.3838,1.3691,1.3838,3934400
25/06/1985,1.3691,1.3729,1.3507,1.3545,6764800
26/06/1985,1.3472,1.3472,1.3179,1.3398,5956800
27/06/1985,1.3398,1.3729,1.3398,1.3618,4774400
28/06/1985,1.3653,1.3691,1.3545,1.3583,2041600
01/07/1985,1.3618,1.3691,1.3436,1.3472,3854400
02/07/1985,1.336,1.3472,1.329,1.3325,9388800
03/07/1985,1.3325,1.3325,1.3214,1.3214,3588800
05/07/1985,1.329,1.3472,1.3214,1.3436,2675200
08/07/1985,1.336,1.3545,1.336,1.3545,2908800
09/07/1985,1.3545,1.3729,1.3507,1.3691,10761600
10/07/1985,1.3653,1.3911,1.3618,1.3911,18000000
11/07/1985,1.4022,1.4057,1.3876,1.4022,8932800
12/07/1985,1.4057,1.4385,1.4022,1.435,14518400
15/07/1985,1.4277,1.4385,1.4204,1.4204,10648000
16/07/1985,1.413,1.4239,1.3876,1.3946,8204800
17/07/1985,1.4057,1.413,1.3876,1.3911,7550400
18/07/1985,1.3838,1.3911,1.3653,1.3876,4499200
19/07/1985,1.3838,1.4057,1.3838,1.4057,6249600
22/07/1985,1.4057,1.4057,1.3946,1.4022,2646400
23/07/1985,1.3946,1.4092,1.3876,1.3911,5968000
24/07/1985,1.3911,1.3911,1.3691,1.3838,5462400
25/07/1985,1.3876,1.4057,1.3729,1.4057,5753600
26/07/1985,1.4022,1.4022,1.3729,1.3729,3500800
29/07/1985,1.3691,1.3729,1.3179,1.3252,4198400
30/07/1985,1.3252,1.3436,1.3252,1.336,6724800
31/07/1985,1.3436,1.3618,1.336,1.3507,4504000
01/08/1985,1.3691,1.3838,1.3583,1.3653,7673600
02/08/1985,1.3653,1.3691,1.3618,1.3653,5868800
05/08/1985,1.3653,1.3653,1.2959,1.3214,6742400
06/08/1985,1.3472,1.3618,1.329,1.329,10604800
07/08/1985,1.329,1.3398,1.3214,1.336,4960000
08/08/1985,1.3472,1.3545,1.329,1.3507,4366400
09/08/1985,1.3472,1.3472,1.329,1.329,5259200
12/08/1985,1.3325,1.3436,1.3214,1.336,6472000
13/08/1985,1.3398,1.3653,1.336,1.3472,5768000
14/08/1985,1.3618,1.3653,1.3398,1.3398,11518400
15/08/1985,1.3436,1.3436,1.3144,1.3325,4569600
16/08/1985,1.3398,1.3507,1.3214,1.3472,5097600
19/08/1985,1.3532,1.3602,1.3532,1.3532,1483200
20/08/1985,1.3602,1.375,1.3532,1.375,3352000
21/08/1985,1.3714,1.3862,1.3679,1.3862,2374400
22/08/1985,1.3862,1.3862,1.3641,1.375,2459200
23/08/1985,1.3714,1.375,1.3641,1.3679,1336000
26/08/1985,1.3641,1.3714,1.3567,1.3641,2430400
27/08/1985,1.3679,1.3826,1.3679,1.3714,2284800
28/08/1985,1.3788,1.4009,1.3788,1.3974,3558400
29/08/1985,1.4009,1.4009,1.3862,1.3862,3571200
30/08/1985,1.3862,1.3897,1.3714,1.3788,2779200
03/09/1985,1.3788,1.3788,1.3641,1.375,4547200
04/09/1985,1.3862,1.3974,1.3826,1.3936,4188800
05/09/1985,1.3936,1.4121,1.3897,1.4045,6176000
06/09/1985,1.4121,1.4157,1.4045,1.4121,6606400
09/09/1985,1.4121,1.4121,1.3897,1.3897,3150400
10/09/1985,1.3936,1.3974,1.3532,1.3567,2841600
11/09/1985,1.3493,1.3679,1.3455,1.3493,4108800
12/09/1985,1.3493,1.3641,1.3455,1.3532,2297600
13/09/1985,1.3493,1.3532,1.316,1.3272,7852800
16/09/1985,1.3272,1.3272,1.2608,1.2682,13984000
17/09/1985,1.2794,1.3012,1.2756,1.283,9288000
18/09/1985,1.2865,1.2977,1.283,1.2977,7700800
19/09/1985,1.3051,1.3493,1.3012,1.3493,7672000
20/09/1985,1.3493,1.3532,1.3125,1.3125,4710400
23/09/1985,1.3567,1.3602,1.3419,1.3493,8142400
24/09/1985,1.3493,1.3567,1.316,1.3198,6292800
25/09/1985,1.316,1.3198,1.2977,1.3051,2876800
26/09/1985,1.2977,1.316,1.2942,1.3089,5192000
30/09/1985,1.3198,1.3198,1.3051,1.3089,3742400
01/10/1985,1.3051,1.3272,1.2942,1.3237,5467200
02/10/1985,1.3307,1.3384,1.2756,1.2794,9564800
03/10/1985,1.2794,1.3125,1.2794,1.3125,6105600
04/10/1985,1.3089,1.3125,1.2865,1.2942,7361600
07/10/1985,1.2942,1.2942,1.2718,1.2794,6244800
08/10/1985,1.2756,1.2903,1.2718,1.2794,2659200
09/10/1985,1.283,1.3012,1.2794,1.283,5342400
10/10/1985,1.283,1.2903,1.2794,1.2903,1472000
11/10/1985,1.2865,1.316,1.2865,1.3125,3931200
14/10/1985,1.3125,1.3346,1.3089,1.3307,2355200
15/10/1985,1.3346,1.3455,1.3198,1.3272,5380800
16/10/1985,1.3307,1.3493,1.3272,1.3455,7308800
17/10/1985,1.3455,1.3826,1.3455,1.3714,10320000
18/10/1985,1.3641,1.375,1.3641,1.3679,5955200
21/10/1985,1.3714,1.3714,1.3567,1.3602,2060800
22/10/1985,1.3567,1.3679,1.3493,1.3602,2803200
23/10/1985,1.3602,1.3602,1.3346,1.3532,3750400
24/10/1985,1.3567,1.375,1.3567,1.3567,10032000
25/10/1985,1.3602,1.3788,1.3602,1.3714,4284800
28/10/1985,1.3714,1.3788,1.3679,1.3714,2902400
29/10/1985,1.375,1.3897,1.375,1.375,7019200
30/10/1985,1.3826,1.4083,1.375,1.4083,10211200
31/10/1985,1.4083,1.4083,1.3788,1.3862,6396800
01/11/1985,1.3826,1.4083,1.3826,1.4083,7593600
04/11/1985,1.4083,1.4157,1.3974,1.3974,6801600
05/11/1985,1.4009,1.4083,1.3974,1.4009,14512000
06/11/1985,1.4083,1.4269,1.4045,1.4231,16160000
07/11/1985,1.4231,1.4231,1.4083,1.4192,8500800
08/11/1985,1.4157,1.434,1.4121,1.4231,5145600
11/11/1985,1.4269,1.4452,1.4231,1.4452,8241600
12/11/1985,1.4452,1.4711,1.4416,1.4635,18880000
13/11/1985,1.4564,1.4673,1.4416,1.4635,12995200
14/11/1985,1.4635,1.482,1.4599,1.4782,12259200
15/11/1985,1.4747,1.4782,1.4599,1.4673,12468800
18/11/1985,1.4843,1.4917,1.4694,1.4843,11136000
19/11/1985,1.4917,1.4955,1.473,1.4807,4286400
20/11/1985,1.4768,1.4843,1.4694,1.4843,6704000
21/11/1985,1.4917,1.5027,1.4546,1.4546,14163200
22/11/1985,1.4546,1.4546,1.4136,1.4136,30848000
25/11/1985,1.41,1.4136,1.3839,1.3952,11504000
26/11/1985,1.4026,1.4362,1.4026,1.4323,8929600
27/11/1985,1.4323,1.4878,1.4249,1.473,9521600
29/11/1985,1.4807,1.4843,1.451,1.4807,3694400
02/12/1985,1.473,1.4768,1.4546,1.4658,4643200
03/12/1985,1.4581,1.4694,1.4546,1.462,2936000
04/12/1985,1.4546,1.462,1.4323,1.4546,15649600
05/12/1985,1.4581,1.4955,1.4546,1.4843,24768000
06/12/1985,1.473,1.4807,1.462,1.4768,5636800
09/12/1985,1.4807,1.5027,1.4807,1.5027,8024000
10/12/1985,1.4991,1.5139,1.4878,1.5027,9427200
11/12/1985,1.5027,1.5175,1.4955,1.5104,9067200
12/12/1985,1.5175,1.5549,1.5175,1.5436,12702400
13/12/1985,1.5549,1.6066,1.5472,1.5846,13984000
16/12/1985,1.5846,1.6327,1.5697,1.6253,9078400
17/12/1985,1.6291,1.6401,1.5917,1.5994,9672000
18/12/1985,1.5956,1.5994,1.5436,1.5549,9604800
19/12/1985,1.551,1.5846,1.551,1.5769,5539200
20/12/1985,1.5659,1.5994,1.5585,1.5585,9369600
23/12/1985,1.562,1.5659,1.5288,1.551,4908800
24/12/1985,1.5472,1.5585,1.5323,1.5401,3619200
26/12/1985,1.5472,1.5585,1.5288,1.5401,2614400
27/12/1985,1.5472,1.5585,1.5436,1.551,3870400
30/12/1985,1.5733,1.5733,1.5436,1.562,4001600
31/12/1985,1.5659,1.5697,1.5549,1.562,2764800
02/01/1986,1.5585,1.5585,1.5362,1.5401,3331200
03/01/1986,1.5362,1.5436,1.5288,1.5436,4051200
06/01/1986,1.5436,1.5472,1.5323,1.5401,2403200
07/01/1986,1.5472,1.5697,1.5436,1.5659,7350400
08/01/1986,1.5733,1.5733,1.5288,1.5323,6348800
09/01/1986,1.5139,1.5323,1.4807,1.5065,12763200
10/01/1986,1.5139,1.5252,1.4991,1.5139,5996800
13/01/1986,1.5065,1.5323,1.5027,1.5323,4760000
14/01/1986,1.5401,1.5401,1.5252,1.5401,3760000
15/01/1986,1.5362,1.5362,1.5175,1.5175,6379200
16/01/1986,1.5252,1.5288,1.4694,1.5139,8044800
17/01/1986,1.5139,1.5252,1.4917,1.5027,8678400
20/01/1986,1.5065,1.5323,1.4991,1.5288,6088000
21/01/1986,1.5323,1.5436,1.5027,1.5139,3630400
22/01/1986,1.4991,1.5104,1.4768,1.4768,3654400
23/01/1986,1.4694,1.4991,1.4658,1.4955,4627200
24/01/1986,1.4991,1.5027,1.462,1.4843,9916800
27/01/1986,1.4955,1.4991,1.4768,1.4878,5054400
28/01/1986,1.4843,1.5436,1.4843,1.5401,5124800
29/01/1986,1.5436,1.5697,1.5252,1.5288,7275200
30/01/1986,1.5362,1.5807,1.5288,1.5697,7804800
31/01/1986,1.5733,1.603,1.5697,1.5956,5491200
03/02/1986,1.5956,1.6178,1.5846,1.6104,7785600
04/02/1986,1.6143,1.6178,1.5733,1.603,5118400
05/02/1986,1.603,1.6291,1.5994,1.6178,6404800
06/02/1986,1.6253,1.6327,1.5917,1.6291,7227200
07/02/1986,1.603,1.6143,1.5733,1.5882,13936000
10/02/1986,1.5917,1.5956,1.5288,1.5362,6936000
11/02/1986,1.4471,1.5139,1.4249,1.5027,67872000
12/02/1986,1.5104,1.5214,1.4694,1.4843,25072000
13/02/1986,1.4917,1.562,1.4878,1.5362,32256000
14/02/1986,1.3952,1.4546,1.3581,1.4175,144672000
18/02/1986,1.4026,1.4694,1.4026,1.4581,76464000
19/02/1986,1.4546,1.4546,1.4175,1.4249,34128000
20/02/1986,1.4213,1.462,1.4175,1.4284,17600000
21/02/1986,1.4362,1.462,1.4249,1.4546,35008000
24/02/1986,1.4865,1.494,1.4527,1.4865,17440000
25/02/1986,1.494,1.494,1.4641,1.4754,14552000
26/02/1986,1.4566,1.4605,1.4306,1.4491,19840000
27/02/1986,1.4641,1.4865,1.4491,1.479,19200000
28/02/1986,1.5089,1.5089,1.479,1.4865,24960000
03/03/1986,1.4904,1.4904,1.4715,1.479,9900800
04/03/1986,1.4904,1.4975,1.4715,1.479,14750400
05/03/1986,1.4566,1.4754,1.4378,1.4677,12078400
06/03/1986,1.479,1.4826,1.4566,1.4677,9177600
07/03/1986,1.4754,1.4904,1.4605,1.4826,16000000
10/03/1986,1.479,1.5089,1.479,1.5014,12057600
11/03/1986,1.5014,1.5537,1.5014,1.5462,14345600
12/03/1986,1.5501,1.5612,1.5352,1.5388,11384000
13/03/1986,1.5238,1.5836,1.5238,1.5686,14750400
14/03/1986,1.5686,1.6135,1.5651,1.6135,18240000
17/03/1986,1.5985,1.6135,1.5761,1.5949,8993600
18/03/1986,1.5836,1.5985,1.58,1.5836,9144000
19/03/1986,1.5911,1.5985,1.5836,1.5911,8240000
20/03/1986,1.5985,1.6135,1.5949,1.6135,9801600
21/03/1986,1.6359,1.6583,1.6135,1.6209,35568000
24/03/1986,1.6359,1.6508,1.632,1.6469,11912000
25/03/1986,1.6469,1.6768,1.6398,1.6732,20000000
26/03/1986,1.6732,1.7031,1.6619,1.7031,12784000
27/03/1986,1.733,1.7479,1.7106,1.7106,15667200
31/03/1986,1.718,1.7294,1.7067,1.7145,9992000
01/04/1986,1.7255,1.7366,1.6658,1.6658,11451200
02/04/1986,1.6696,1.6882,1.6583,1.6882,10305600
03/04/1986,1.6917,1.6917,1.6508,1.6696,8784000
04/04/1986,1.6619,1.6696,1.5836,1.5985,11462400
07/04/1986,1.5911,1.6209,1.58,1.6099,7476800
08/04/1986,1.6433,1.6768,1.6359,1.6619,12676800
09/04/1986,1.7927,1.7927,1.7294,1.7443,36608000
10/04/1986,1.7927,1.8525,1.7853,1.834,37488000
