date,open,high,low,close,volume
12/06/1986,1.9628,1.9757,1.8859,1.9397,5889600
13/06/1986,1.9782,2.0448,1.9731,2.0219,6791400
16/06/1986,2.0294,2.0602,2.027,2.037,6285600
17/06/1986,2.0499,2.0551,2.0319,2.0499,5648400
18/06/1986,2.0653,2.109,2.0602,2.0961,9183600
19/06/1986,2.0961,2.1422,2.0858,2.0858,10879200
20/06/1986,2.109,2.109,2.0448,2.1012,8523000
23/06/1986,2.0961,2.1217,2.0807,2.0909,3675600
24/06/1986,2.0987,2.1166,2.0756,2.0883,4350600
25/06/1986,2.0832,2.109,2.0756,2.0832,5005800
26/06/1986,2.0807,2.1012,2.0524,2.0934,3808800
27/06/1986,2.0987,2.1268,2.0934,2.1192,4779000
30/06/1986,2.1293,2.1703,2.1268,2.1422,5517000
01/07/1986,2.1217,2.1654,2.1217,2.1654,4548600
02/07/1986,2.1654,2.1678,2.1447,2.1602,3274200
03/07/1986,2.1576,2.1576,2.1114,2.1242,4024800
07/07/1986,2.1217,2.1217,2.0551,2.0756,5367600
08/07/1986,2.0397,2.0448,1.9577,2.0397,6501600
09/07/1986,2.0422,2.0473,2.0243,2.0422,4926600
10/07/1986,2.0422,2.0448,2.0089,2.0448,6849000
11/07/1986,2.0473,2.078,2.0397,2.0577,5193000
14/07/1986,2.0294,2.0448,2.0192,2.0192,4752000
15/07/1986,2.0192,2.0397,1.9987,2.0243,10090800
16/07/1986,2.0294,2.0397,2.0192,2.027,5797800
17/07/1986,2.0346,2.0934,2.0346,2.0858,8625600
18/07/1986,2.1039,2.1268,2.0807,2.0909,13264200
21/07/1986,2.0731,2.0909,2.0629,2.0704,3166200
22/07/1986,2.0807,2.1729,2.0807,2.1729,10146600
23/07/1986,2.1729,2.1805,2.1242,2.1371,6890400
24/07/1986,2.1319,2.1371,2.1217,2.1319,4176000
25/07/1986,2.1319,2.1371,2.1114,2.1293,7345800
28/07/1986,2.1319,2.1422,2.0909,2.1114,5781600
29/07/1986,2.1268,2.1344,2.1114,2.1166,4174200
30/07/1986,2.1192,2.1729,2.109,2.1576,6454800
31/07/1986,2.1524,2.2037,2.1524,2.1832,6087600
01/08/1986,2.1883,2.2215,2.1781,2.2115,5828400
04/08/1986,2.1934,2.2191,2.1781,2.1934,4959000
05/08/1986,2.1934,2.2191,2.1934,2.2037,5319000
06/08/1986,2.2037,2.2293,2.1986,2.2191,5938200
07/08/1986,2.2215,2.2396,2.2139,2.2164,5328000
08/08/1986,2.2139,2.2215,2.1883,2.1883,2457000
11/08/1986,2.1986,2.2422,2.1934,2.2396,7315200
12/08/1986,2.2447,2.2625,2.2293,2.2576,7030800
13/08/1986,2.2652,2.3267,2.2576,2.3011,7723800
14/08/1986,2.2986,2.3499,2.2986,2.3345,6827400
15/08/1986,2.3421,2.3626,2.3216,2.3626,9093600
18/08/1986,2.3701,2.3933,2.3574,2.3831,7020000
19/08/1986,2.3701,2.3831,2.3626,2.3677,4237200
20/08/1986,2.3626,2.3677,2.3291,2.3291,5410800
21/08/1986,2.3369,2.3421,2.3011,2.3189,5358600
22/08/1986,2.3164,2.3421,2.3164,2.324,3628800
25/08/1986,2.324,2.324,2.2703,2.2806,4950000
26/08/1986,2.2754,2.3164,2.2703,2.3086,5803200
27/08/1986,2.3011,2.3164,2.2779,2.2908,4593600
28/08/1986,2.2935,2.3318,2.2806,2.3318,4453200
29/08/1986,2.3369,2.3728,2.3318,2.3701,4523400
02/09/1986,2.3677,2.3701,2.2601,2.2728,7356600
03/09/1986,2.2728,2.3164,2.2676,2.2959,7030800
04/09/1986,2.3011,2.3523,2.2857,2.3291,9365400
05/09/1986,2.3113,2.3216,2.2447,2.2625,8992800
08/09/1986,2.2164,2.2164,2.1422,2.1524,18000000
09/09/1986,2.1781,2.1934,2.1268,2.1371,9664200
10/09/1986,2.1371,2.15,2.1141,2.1447,5806800
11/09/1986,2.1395,2.1395,2.0294,2.0448,12445200
12/09/1986,2.0499,2.0602,1.9987,2.0167,17199000
15/09/1986,2.0219,2.0551,2.0116,2.0346,8227800
16/09/1986,2.0243,2.0448,1.9987,2.0448,7968600
17/09/1986,2.0499,2.0551,2.0038,2.0089,10252800
18/09/1986,2.0089,2.0448,2.0038,2.0294,7124400
19/09/1986,2.0089,2.0192,1.9987,1.9987,9993600
22/09/1986,2.0089,2.0089,1.9884,2.0038,5356800
23/09/1986,2.0089,2.0448,2.0089,2.0448,6683400
24/09/1986,2.0602,2.1063,2.0448,2.1039,9019800
25/09/1986,2.0909,2.0909,2.0397,2.0397,6373800
26/09/1986,2.0448,2.0704,2.0192,2.037,4584600
29/09/1986,2.0346,2.0397,2.0038,2.0346,5850000
30/09/1986,2.0397,2.0653,2.0089,2.0192,5585400
01/10/1986,2.0219,2.078,2.0192,2.0577,5457600
02/10/1986,2.0473,2.0704,2.0422,2.0653,4962600
03/10/1986,2.0909,2.1063,2.0346,2.0473,9129600
06/10/1986,2.0577,2.0858,2.0448,2.0756,3465000
07/10/1986,2.0909,2.1012,2.068,2.0909,4485600
08/10/1986,2.0807,2.1114,2.078,2.0961,4246200
09/10/1986,2.0883,2.1371,2.0858,2.1217,6147000
10/10/1986,2.1166,2.1268,2.0832,2.0961,4726800
13/10/1986,2.0909,2.1012,2.0858,2.0961,2916000
14/10/1986,2.109,2.1217,2.1039,2.1166,5952600
15/10/1986,2.1217,2.1883,2.1166,2.1883,9889200
16/10/1986,2.2012,2.2266,2.1883,2.2215,9340200
17/10/1986,2.2164,2.2396,2.2088,2.2396,9939600
20/10/1986,2.2191,2.2191,2.1832,2.2064,4507200
21/10/1986,2.2037,2.2064,2.1832,2.1934,3529800
22/10/1986,2.1986,2.2242,2.1883,2.2115,5441400
23/10/1986,2.2139,2.2601,2.2139,2.2447,8020800
24/10/1986,2.2474,2.2549,2.2242,2.2344,4716000
27/10/1986,2.2293,2.2318,2.2037,2.2037,4258800
28/10/1986,2.2191,2.2215,2.1934,2.2012,2970000
29/10/1986,2.1934,2.2139,2.191,2.2088,2752200
30/10/1986,2.2447,2.2549,2.2369,2.2447,15969600
31/10/1986,2.2139,2.2293,2.2037,2.2266,4512600
03/11/1986,2.2344,2.2625,2.2293,2.2549,5405400
04/11/1986,2.2498,2.2652,2.2447,2.2549,7450200
05/11/1986,2.2344,2.2703,2.2344,2.2447,7092000
06/11/1986,2.2447,2.2498,2.1961,2.2242,5974200
07/11/1986,2.2191,2.2266,2.1856,2.2012,4098600
10/11/1986,2.1961,2.2064,2.1678,2.1934,3060000
11/11/1986,2.1934,2.2139,2.1934,2.1986,2277000
12/11/1986,2.191,2.2064,2.1781,2.1961,3616200
13/11/1986,2.1934,2.2064,2.1654,2.1678,4613400
14/11/1986,2.1703,2.1703,2.1473,2.1524,3801600
17/11/1986,2.1422,2.1524,2.1344,2.1447,3763800
18/11/1986,2.1371,2.1473,2.0602,2.1447,5756400
19/11/1986,2.0807,2.1166,2.0629,2.0807,6633000
20/11/1986,2.1319,2.1729,2.1012,2.1703,6888600
21/11/1986,2.1729,2.2601,2.1729,2.2601,12135600
24/11/1986,2.2549,2.2959,2.2498,2.2601,8227800
25/11/1986,2.2728,2.2754,2.2498,2.2703,4599000
26/11/1986,2.2625,2.2754,2.2601,2.2703,3276000
28/11/1986,2.2754,2.2806,2.2601,2.2652,2444400
01/12/1986,2.2549,2.2703,2.2293,2.2703,5486400
02/12/1986,2.2908,2.365,2.2857,2.3574,19440000
03/12/1986,2.3164,2.3626,2.3164,2.3369,10245600
04/12/1986,2.3369,2.3677,2.3267,2.3523,6712200
05/12/1986,2.3574,2.3626,2.2959,2.3421,9345600
08/12/1986,2.3421,2.3574,2.3062,2.3421,7133400
09/12/1986,2.3345,2.3523,2.3291,2.3369,3474000
10/12/1986,2.3396,2.3728,2.3369,2.3626,4995000
11/12/1986,2.3626,2.3626,2.2857,2.3189,6942600
12/12/1986,2.3113,2.3216,2.2959,2.2959,3969000
15/12/1986,2.2908,2.3164,2.2576,2.3164,8055000
16/12/1986,2.3291,2.3574,2.3216,2.3447,11251800
17/12/1986,2.3369,2.3447,2.3086,2.3189,7752600
18/12/1986,2.3345,2.3345,2.3086,2.3164,6733800
19/12/1986,2.3318,2.396,2.3216,2.396,48600000
22/12/1986,2.3908,2.4343,2.3831,2.4163,26100000
23/12/1986,2.4394,2.4702,2.4292,2.4548,14986800
24/12/1986,2.4548,2.5393,2.4548,2.5266,8794800
26/12/1986,2.5368,2.6547,2.5317,2.6547,8447400
29/12/1986,2.6034,2.6086,2.5522,2.5624,13116600
30/12/1986,2.5727,2.5983,2.5522,2.5854,9507600
31/12/1986,2.5881,2.5932,2.5317,2.5393,8100000
02/01/1987,2.5444,2.5829,2.5009,2.5829,14454000
05/01/1987,2.6444,2.6444,2.6137,2.6393,11538000
06/01/1987,2.6444,2.6496,2.6137,2.6137,14279400
07/01/1987,2.5932,2.6239,2.5829,2.6239,13003200
08/01/1987,2.6291,2.6598,2.6059,2.6573,16320600
09/01/1987,2.6469,2.6625,2.6418,2.6444,8137800
12/01/1987,2.6342,2.6444,2.6034,2.6112,10227600
13/01/1987,2.6034,2.6137,2.5932,2.5932,6701400
14/01/1987,2.5983,2.6215,2.5854,2.6163,9379800
15/01/1987,2.6315,2.7238,2.6163,2.7238,14389200
16/01/1987,2.7418,2.7879,2.7264,2.7879,21060000
19/01/1987,2.7777,2.7957,2.7264,2.793,8395200
20/01/1987,2.7904,2.8084,2.7213,2.7264,12022200
21/01/1987,2.7162,2.7623,2.7162,2.7391,9680400
22/01/1987,2.7418,2.8033,2.734,2.8033,10141200
23/01/1987,2.8392,2.9622,2.7367,2.752,18720000
26/01/1987,2.7572,2.765,2.7111,2.7469,9502200
27/01/1987,2.7879,2.8289,2.7674,2.806,10054800
28/01/1987,2.8699,2.8802,2.8084,2.8648,10362600
29/01/1987,2.8802,2.8853,2.7777,2.793,7903800
30/01/1987,2.7904,2.8238,2.7725,2.8187,6075000
02/02/1987,2.8135,2.8853,2.7982,2.8494,6782400
03/02/1987,2.8545,2.8621,2.8084,2.834,7435800
04/02/1987,2.8443,2.8443,2.8084,2.8238,6892200
05/02/1987,2.8289,2.8392,2.7777,2.8084,7966800
06/02/1987,2.8033,2.8187,2.7828,2.8008,5326200
09/02/1987,2.7828,2.8084,2.7674,2.793,5972400
10/02/1987,2.7957,2.8033,2.7469,2.7598,7439400
11/02/1987,2.7674,2.7674,2.7264,2.7391,10116000
12/02/1987,2.7547,2.8084,2.7496,2.7904,11354400
13/02/1987,2.8033,2.8802,2.8033,2.8597,8229600
17/02/1987,2.8621,2.9673,2.8597,2.9519,8506800
18/02/1987,3.0237,3.0339,2.8699,2.8982,15312600
19/02/1987,2.9083,3.0339,2.8904,3.0288,14382000
20/02/1987,3.0852,3.0954,3.0544,3.0647,21060000
23/02/1987,3.0595,3.0698,2.9929,3.039,10389600
24/02/1987,3.0544,3.1467,3.0544,3.1237,8785800
25/02/1987,3.1415,3.2082,3.1415,3.1801,9511200
26/02/1987,3.1774,3.1877,3.1415,3.1415,7119000
27/02/1987,3.1415,3.1672,3.1159,3.162,6373800
02/03/1987,3.1542,3.1979,3.1467,3.1825,7435800
03/03/1987,3.1877,3.2389,3.1877,3.2133,8841600
04/03/1987,3.2184,3.2723,3.1877,3.2492,14509800
05/03/1987,3.3004,3.3209,3.2748,3.2926,10054800
06/03/1987,3.2979,3.3158,3.2697,3.3158,7633800
09/03/1987,3.2902,3.2926,3.2235,3.2594,6332400
10/03/1987,3.2672,3.3004,3.244,3.2824,7549200
11/03/1987,3.3004,3.3107,3.2465,3.2465,9228600
12/03/1987,3.2414,3.2492,3.203,3.2108,8179200
13/03/1987,3.2262,3.2287,3.1159,3.1364,11062800
16/03/1987,3.1262,3.1877,3.1057,3.1825,7569000
17/03/1987,3.1825,3.2902,3.1698,3.2875,8474400
18/03/1987,3.3055,3.3107,3.2287,3.2875,10004400
19/03/1987,3.2235,3.2723,3.2235,3.2723,6618600
20/03/1987,3.2799,3.3568,3.2672,3.3568,12088800
23/03/1987,3.3517,3.3594,3.3209,3.3439,9667800
24/03/1987,3.3492,3.3543,3.326,3.3387,6456600
25/03/1987,3.3336,3.3336,3.2824,3.2824,8811000
26/03/1987,3.3209,3.3594,3.3055,3.3387,12058200
27/03/1987,3.3568,3.3568,3.2492,3.257,9343800
30/03/1987,3.0852,3.1877,3.0852,3.1364,16858800
31/03/1987,3.1569,3.1877,3.1467,3.1698,9228600
01/04/1987,3.1518,3.2057,3.1467,3.1979,8141400
02/04/1987,3.2057,3.2287,3.2057,3.2082,6602400
03/04/1987,3.2082,3.3363,3.1877,3.3209,11572200
06/04/1987,3.3646,3.3978,3.3465,3.3953,10006200
07/04/1987,3.3746,3.3978,3.2799,3.2799,10936800
08/04/1987,3.3107,3.3517,3.2926,3.3414,10607400
09/04/1987,3.3465,3.3568,3.2824,3.3107,10233000
10/04/1987,3.2799,3.3414,3.2748,3.3363,12565800
13/04/1987,3.326,3.3439,3.2697,3.2799,9793800
14/04/1987,3.2697,3.2748,3.1877,3.2465,14056200
15/04/1987,3.2748,3.2772,3.1467,3.1979,14423400
16/04/1987,3.2133,3.2184,3.1389,3.1467,17586000
20/04/1987,3.1569,3.1672,3.1005,3.121,8820000
21/04/1987,3.1057,3.1825,3.0903,3.1825,12423600
22/04/1987,3.1801,3.2082,3.1159,3.1159,11453400
23/04/1987,3.1364,3.1518,3.0979,3.121,10386000
24/04/1987,3.1005,3.1005,3.0212,3.0417,13896000
27/04/1987,3.0032,3.0749,2.9724,3.0083,16104600
28/04/1987,3.0185,3.0466,3.0032,3.0159,12177000
29/04/1987,3.0339,3.0417,2.9802,2.9905,8289000
30/04/1987,2.9956,3.0442,2.9929,3.0237,9010800
01/05/1987,3.0237,3.0595,3.0159,3.0237,9905400
04/05/1987,3.0185,3.0647,3.0159,3.0647,6643800
05/05/1987,3.0954,3.2133,3.0954,3.2004,12067200
06/05/1987,3.1952,3.216,3.1186,3.1313,8960400
07/05/1987,3.1313,3.1569,3.1262,3.144,6760800
08/05/1987,3.1569,3.1569,3.1081,3.1364,5614200
11/05/1987,3.1518,3.2108,3.0954,3.1057,7452000
12/05/1987,3.1108,3.1491,3.0749,3.1491,6267600
13/05/1987,3.1542,3.1647,3.1186,3.1364,5328000
14/05/1987,3.1491,3.1542,3.1159,3.1313,4343400
15/05/1987,3.1081,3.121,3.0725,3.0749,10938600
18/05/1987,3.0749,3.0749,3.0212,3.0544,7704000
19/05/1987,3.0903,3.0903,3.0237,3.0237,10906200
20/05/1987,3.0185,3.0595,3.0134,3.0518,12816000
21/05/1987,3.0903,3.1057,3.0749,3.0903,6548400
22/05/1987,3.0878,3.1364,3.0878,3.1364,5056200
26/05/1987,3.1647,3.1723,3.0979,3.1288,8404200
27/05/1987,3.1672,3.1901,3.1491,3.1672,10018800
28/05/1987,3.1877,3.244,3.1774,3.2389,12369600
29/05/1987,3.2748,3.2799,3.2311,3.2465,7966800
01/06/1987,3.2594,3.2594,3.1979,3.2082,6998400
02/06/1987,3.2108,3.2133,3.1672,3.1672,6809400
03/06/1987,3.1928,3.2672,3.1801,3.2645,10476000
04/06/1987,3.2748,3.2875,3.2543,3.2824,8281800
05/06/1987,3.2799,3.3004,3.2672,3.2953,8026200
08/06/1987,3.2824,3.3517,3.2799,3.3363,5923800
09/06/1987,3.3414,3.3492,3.3055,3.3492,8397000
10/06/1987,3.367,3.4234,3.3517,3.3927,11458800
11/06/1987,3.4029,3.408,3.3619,3.3746,5952600
12/06/1987,3.4004,3.4029,3.3722,3.3722,8244000
15/06/1987,3.3902,3.4207,3.3722,3.4004,8697600
16/06/1987,3.4004,3.408,3.3849,3.3875,3861000
17/06/1987,3.3953,3.3978,3.3594,3.3619,4217400
18/06/1987,3.3517,3.3594,3.3209,3.3285,5031000
19/06/1987,3.3414,3.408,3.3312,3.3978,17116200
22/06/1987,3.4132,3.4695,3.408,3.4644,8593200
23/06/1987,3.4927,3.5105,3.4771,3.4952,9356400
24/06/1987,3.4824,3.5157,3.472,3.4824,6696000
25/06/1987,3.49,3.5208,3.4798,3.513,6368400
26/06/1987,3.513,3.5259,3.4952,3.5232,4332600
29/06/1987,3.5105,3.5413,3.5105,3.5337,5477400
30/06/1987,3.5439,3.5464,3.4644,3.4952,11286000
01/07/1987,3.4771,3.5669,3.4747,3.5642,12655800
02/07/1987,3.5874,3.6462,3.5874,3.6362,12393000
06/07/1987,3.6413,3.6438,3.5772,3.5823,9811800
07/07/1987,3.5798,3.6182,3.5772,3.6001,8649000
08/07/1987,3.6001,3.6335,3.5772,3.6335,8803800
09/07/1987,3.6284,3.6462,3.6206,3.6335,7754400
10/07/1987,3.6311,3.6386,3.6104,3.6104,4915800
13/07/1987,3.6079,3.6079,3.5642,3.5798,7594200
14/07/1987,3.5798,3.6796,3.5772,3.6772,8055000
15/07/1987,3.6591,3.6899,3.6489,3.6796,8226000
16/07/1987,3.7258,3.7592,3.7053,3.7539,11190600
17/07/1987,3.7694,3.8,3.736,3.7514,15220800
20/07/1987,3.7309,3.7487,3.7206,3.7309,8809200
21/07/1987,3.7284,3.7411,3.6489,3.6899,9120600
22/07/1987,3.7104,3.7206,3.6796,3.6975,6192000
23/07/1987,3.7077,3.7104,3.6796,3.6899,5637600
24/07/1987,3.6924,3.7026,3.6745,3.6899,3065400
27/07/1987,3.6796,3.7924,3.6796,3.7821,6944400
28/07/1987,3.8,3.8617,3.7616,3.8566,21420000
29/07/1987,3.8566,3.882,3.8385,3.8744,9446400
30/07/1987,3.882,3.8949,3.8539,3.8898,8814600
31/07/1987,3.8949,3.8949,3.8693,3.8795,5416200
03/08/1987,3.8283,3.8795,3.8283,3.8539,6724800
04/08/1987,3.8359,3.8514,3.7924,3.8156,6319800
05/08/1987,3.8385,3.8514,3.8026,3.818,5947200
06/08/1987,3.8283,3.8693,3.8129,3.8693,5538600
07/08/1987,3.8922,3.941,3.8846,3.9281,10119600
10/08/1987,3.9437,4.0333,3.9332,4.0333,18720000
11/08/1987,4.0359,4.0948,4.023,4.0691,13759200
12/08/1987,4.0716,4.0999,4.0486,4.0665,11286000
13/08/1987,4.0767,4.2126,4.0691,4.1921,17262000
14/08/1987,4.1436,4.21,4.1409,4.1897,12024000
17/08/1987,4.1948,4.2588,4.187,4.2588,17200800
18/08/1987,4.2331,4.2383,4.1511,4.1819,14952600
19/08/1987,4.1511,4.2178,4.1511,4.2178,10270800
20/08/1987,4.2536,4.2793,4.228,4.2561,11129400
21/08/1987,4.2561,4.269,4.2229,4.2434,14346000
24/08/1987,4.2409,4.2536,4.2024,4.2126,9558000
25/08/1987,4.2331,4.2844,4.2331,4.2612,8940600
26/08/1987,4.2793,4.2844,4.2485,4.2536,7223400
27/08/1987,4.228,4.2536,4.2126,4.2204,7979400
28/08/1987,4.187,4.2024,4.1306,4.1358,6010200
31/08/1987,4.0999,4.1921,4.0999,4.1897,8652600
01/09/1987,4.2639,4.31,4.2024,4.21,15795000
02/09/1987,4.2946,4.31,4.2434,4.2998,21960000
03/09/1987,4.3432,4.5714,4.3356,4.4586,17766000
04/09/1987,4.4484,4.4535,4.3561,4.3715,12411000
08/09/1987,4.3254,4.3459,4.2434,4.3459,19260000
09/09/1987,4.3766,4.4023,4.3459,4.3664,14515200
10/09/1987,4.3945,4.3945,4.2895,4.3535,13213800
11/09/1987,4.3586,4.3869,4.3178,4.3459,8265600
14/09/1987,4.3715,4.3766,4.3356,4.3459,7167600
15/09/1987,4.3483,4.3664,4.3203,4.3254,8807400
16/09/1987,4.2946,4.3254,4.2126,4.228,11302200
17/09/1987,4.2434,4.2485,4.0999,4.1333,16128000
18/09/1987,4.1563,4.187,4.1384,4.1409,18720000
21/09/1987,4.146,4.1614,4.0435,4.0691,17467200
22/09/1987,4.0845,4.1794,4.0128,4.1794,14104800
23/09/1987,4.1794,4.2126,4.1768,4.1973,13374000
24/09/1987,4.187,4.1973,4.0999,4.0999,7090200
25/09/1987,4.0948,4.1409,4.0872,4.0974,8157600
28/09/1987,4.187,4.1997,4.1665,4.1973,9615600
29/09/1987,4.2126,4.3022,4.2075,4.2229,11318400
30/09/1987,4.2229,4.2536,4.2126,4.2409,10348200
01/10/1987,4.2358,4.2946,4.2358,4.2844,8582400
02/10/1987,4.2844,4.2998,4.2383,4.2741,8298000
05/10/1987,4.2768,4.2768,4.2255,4.2639,9041400
06/10/1987,4.2358,4.2434,4.1204,4.1204,13397400
07/10/1987,4.1255,4.1768,4.0999,4.169,11957400
08/10/1987,4.1638,4.169,4.0896,4.1255,8785800
09/10/1987,4.1204,4.1563,4.0896,4.0999,11935800
12/10/1987,4.0691,4.0896,3.9615,4.0128,11655000
13/10/1987,4.0589,4.0743,4.0179,4.0691,11016000
14/10/1987,4.0179,4.0384,3.8949,3.9205,14103000
15/10/1987,3.8949,3.9974,3.8949,3.9,20125800
16/10/1987,3.9564,3.9615,3.6284,3.7719,29115000
19/10/1987,3.6694,3.6694,3.0749,3.2799,35209800
20/10/1987,3.2799,3.4644,3.0134,3.2389,30099600
21/10/1987,3.4234,3.4644,3.2799,3.4644,24640200
22/10/1987,3.3824,3.4337,3.2594,3.3465,19958400
23/10/1987,3.3004,3.3646,3.2799,3.3414,13348800
26/10/1987,3.2799,3.2824,3.1774,3.1774,14398200
27/10/1987,3.2594,3.3875,3.2184,3.3107,12589200
28/10/1987,3.1877,3.4849,3.1877,3.3414,20521800
29/10/1987,3.3414,3.6796,3.3414,3.6694,14295600
30/10/1987,3.8744,3.8949,3.7206,3.7206,19819800
02/11/1987,3.6899,3.7616,3.6694,3.7001,7957800
03/11/1987,3.5977,3.6386,3.5515,3.5977,14310000
04/11/1987,3.572,3.6386,3.5669,3.613,11122200
05/11/1987,3.6182,3.7924,3.6104,3.7514,14725800
06/11/1987,3.7821,3.7924,3.6489,3.6694,9959400
09/11/1987,3.5772,3.5977,3.5259,3.5515,13829400
10/11/1987,3.49,3.6079,3.4644,3.5642,15013800
11/11/1987,3.6028,3.6386,3.6028,3.6206,7119000
12/11/1987,3.7104,3.7104,3.654,3.6899,12445200
13/11/1987,3.6848,3.7001,3.5874,3.5952,10456200
16/11/1987,3.6643,3.6643,3.5515,3.5823,8967600
17/11/1987,3.5515,3.5567,3.4849,3.49,8773200
18/11/1987,3.5208,3.531,3.4234,3.5054,9005400
19/11/1987,3.5003,3.5464,3.4568,3.4927,10882800
20/11/1987,3.4542,3.5413,3.4439,3.5337,13552200
23/11/1987,3.5054,3.5567,3.5003,3.554,7405200
24/11/1987,3.5874,3.6796,3.572,3.6591,10146600
25/11/1987,3.6643,3.6796,3.6489,3.6643,5839200
27/11/1987,3.6438,3.654,3.5977,3.5977,2923200
30/11/1987,3.5105,3.5669,3.449,3.4849,12816000
01/12/1987,3.5157,3.5157,3.4542,3.4542,9889200
02/12/1987,3.4644,3.5054,3.4439,3.4824,7077600
03/12/1987,3.4927,3.5003,3.2799,3.2799,10841400
04/12/1987,3.2389,3.2697,3.1364,3.1467,14556600
07/12/1987,3.1774,3.2389,3.1672,3.2389,9540000
08/12/1987,3.2262,3.2492,3.1313,3.2492,10069200
09/12/1987,3.2338,3.3619,3.2311,3.3055,9957600
10/12/1987,3.2389,3.3824,3.2184,3.2594,12049200
11/12/1987,3.2492,3.2902,3.2184,3.2184,6870600
14/12/1987,3.2287,3.2953,3.2235,3.2953,8915400
15/12/1987,3.3184,3.3209,3.2389,3.2543,10265400
16/12/1987,3.2389,3.3004,3.1364,3.3004,13093200
17/12/1987,3.3107,3.3158,3.2108,3.2235,8402400
18/12/1987,3.2338,3.3133,3.1979,3.3004,15382800
21/12/1987,3.2902,3.3312,3.285,3.3209,6309000
22/12/1987,3.3209,3.3209,3.2543,3.285,5365800
23/12/1987,3.3004,3.3107,3.2645,3.3004,5742000
24/12/1987,3.3133,3.3133,3.2799,3.2902,1870200
28/12/1987,3.2389,3.2389,3.162,3.203,5320800
29/12/1987,3.203,3.2082,3.162,3.1952,3855600
30/12/1987,3.203,3.257,3.203,3.257,5256000
31/12/1987,3.2389,3.257,3.2287,3.2492,5038200
04/01/1988,3.2799,3.3824,3.2799,3.3695,9624600
05/01/1988,3.4849,3.4952,3.4183,3.4285,10580400
06/01/1988,3.4234,3.4337,3.3722,3.3722,7203600
07/01/1988,3.3517,3.431,3.3414,3.4183,7007400
08/01/1988,3.408,3.4439,3.1952,3.2287,9837000
11/01/1988,3.1801,3.2594,3.1801,3.2492,8928000
12/01/1988,3.2184,3.2287,3.1364,3.1952,9415800
13/01/1988,3.1569,3.1877,3.0954,3.1491,9606600
14/01/1988,3.1364,3.1415,3.0569,3.0954,7837200
15/01/1988,3.1672,3.1672,3.0852,3.0878,15661800
18/01/1988,3.1159,3.1364,3.1005,3.1364,7797600
19/01/1988,3.1159,3.1877,3.1081,3.1569,8604000
20/01/1988,3.1364,3.1491,2.9775,2.9827,10729800
21/01/1988,3.0032,3.0544,2.9519,3.0339,10652400
22/01/1988,3.039,3.0903,3.0339,3.08,5185800
25/01/1988,3.1005,3.1569,3.0827,3.144,5542200
26/01/1988,3.1364,3.144,3.0339,3.039,7709400
27/01/1988,3.0647,3.0954,3.0005,3.0237,10593000
28/01/1988,3.0442,3.0442,3.0056,3.0366,7682400
29/01/1988,3.0569,3.0954,3.0518,3.0903,9050400
01/02/1988,3.1313,3.1647,3.1108,3.1518,8278200
02/02/1988,3.1467,3.1877,3.1288,3.1647,8181000
03/02/1988,3.1518,3.162,3.0544,3.0698,6921000
04/02/1988,3.08,3.1108,3.0647,3.0878,8771400
05/02/1988,3.103,3.134,3.0954,3.1081,8274600
08/02/1988,3.0954,3.1262,3.0749,3.1057,5167800
09/02/1988,3.121,3.1415,3.1057,3.1415,5268600
10/02/1988,3.1364,3.2389,3.134,3.2389,12495600
11/02/1988,3.2389,3.3004,3.1877,3.2133,10260000
12/02/1988,3.2184,3.257,3.2184,3.2389,5131800
16/02/1988,3.2389,3.2645,3.2235,3.2645,4800600
17/02/1988,3.2723,3.2979,3.2465,3.2672,7693200
18/02/1988,3.2516,3.2672,3.2287,3.2543,4750200
19/02/1988,3.2516,3.3055,3.2311,3.3055,7394400
22/02/1988,3.3055,3.3312,3.2902,3.3312,8154000
23/02/1988,3.3414,3.408,3.326,3.3902,10755000
24/02/1988,3.3773,3.3875,3.326,3.3465,8272800
25/02/1988,3.3517,3.3978,3.3055,3.3209,10225800
26/02/1988,3.3234,3.3285,3.3055,3.3158,4327200
29/02/1988,3.3326,3.4099,3.3326,3.4099,7644600
01/03/1988,3.4124,3.4175,3.3917,3.4072,6885000
02/03/1988,3.4175,3.433,3.3814,3.3866,5088600
03/03/1988,3.3866,3.3994,3.3633,3.3763,4323600
04/03/1988,3.3738,3.3891,3.3453,3.3763,6375600
07/03/1988,3.3814,3.3917,3.3453,3.3711,5592600
08/03/1988,3.3814,3.3969,3.366,3.3866,6175800
09/03/1988,3.3814,3.3969,3.3763,3.3866,7092000
10/03/1988,3.3866,3.3866,3.3093,3.3117,6103800
11/03/1988,3.3222,3.3377,3.2319,3.2989,8470800
14/03/1988,3.3014,3.3066,3.2602,3.2783,5140800
15/03/1988,3.2732,3.2835,3.2499,3.2629,4770000
16/03/1988,3.255,3.2577,3.2062,3.2371,8829000
17/03/1988,3.2526,3.2783,3.2449,3.2732,11763000
18/03/1988,3.2938,3.3377,3.2835,3.3014,16506000
21/03/1988,3.2783,3.2783,3.2577,3.2629,6181200
22/03/1988,3.2783,3.3117,3.2783,3.3093,12112200
23/03/1988,3.3299,3.402,3.3299,3.402,12889800
24/03/1988,3.3453,3.3866,3.335,3.3866,12519000
25/03/1988,3.3763,3.3814,3.3247,3.3299,6868800
28/03/1988,3.3247,3.3274,3.2835,3.3041,6804000
29/03/1988,3.3299,3.3299,3.2938,3.2989,6093000
