date,open,high,low,close,volume
27/08/2001,22.0697,22.0697,21.8614,21.8668,6651300
28/08/2001,22.0003,22.0003,21.3328,21.4396,9529200
29/08/2001,21.6959,21.7173,21.0551,21.1459,12543900
30/08/2001,21.1512,21.3061,20.3236,20.4517,19530400
31/08/2001,20.5585,20.6867,20.3182,20.457,15113600
04/09/2001,20.5318,21.1886,20.3983,20.6066,13150400
05/09/2001,20.7134,21.1192,20.3556,21.0071,13390000
06/09/2001,20.7774,21.0071,20.3716,20.5318,11367700
07/09/2001,20.425,20.5104,19.7362,19.7575,17563800
10/09/2001,19.4905,20.5745,19.4692,20.3823,11039400
17/09/2001,21.3061,21.3328,19.7575,20.3663,26906600
18/09/2001,20.3182,20.3716,19.8697,20.1847,15908700
19/09/2001,20.2915,20.2915,19.2289,19.7682,18540400
20/09/2001,20.0032,20.0032,19.2769,19.5119,18143000
21/09/2001,19.1968,19.1968,18.1556,19.1167,28484300
24/09/2001,19.624,19.6881,18.8337,19.2396,19182300
25/09/2001,19.891,19.891,19.5172,19.7468,16137300
26/09/2001,19.7575,20.5852,19.624,20.5852,18518000
27/09/2001,20.8255,21.2847,20.708,21.226,20571600
28/09/2001,21.3381,21.4663,20.8095,21.4129,18998000
01/10/2001,21.4823,22.0216,21.4396,21.9469,17759100
02/10/2001,21.9469,22.1605,21.6799,22.1605,14267900
03/10/2001,22.1658,22.1658,21.7012,22.027,14475800
04/10/2001,22.0857,22.0857,21.6425,21.9042,14861700
05/10/2001,22.4008,22.4008,21.8828,22.3153,12733800
08/10/2001,22.2886,22.2886,21.808,21.8935,8279600
09/10/2001,21.8828,21.8828,21.6051,21.7546,7333500
10/10/2001,21.7546,22.3847,21.6318,22.294,11813500
11/10/2001,22.1872,22.2352,21.493,21.4983,18518600
12/10/2001,21.5731,21.9469,21.5464,21.8187,13476500
15/10/2001,21.8401,22.326,21.8241,22.0911,11216200
16/10/2001,22.2673,22.3474,21.6906,21.9469,11755500
17/10/2001,22.1605,22.4168,22.027,22.2406,14206900
18/10/2001,22.1605,22.5343,22.1605,22.3527,13873900
19/10/2001,22.3207,22.6037,22.2726,22.6037,12098100
22/10/2001,22.5503,22.9614,22.5343,22.9614,12548500
23/10/2001,22.9134,22.9508,22.5343,22.7746,10725500
24/10/2001,23.0949,23.0949,22.6411,22.9401,12604400
25/10/2001,22.4542,23.0095,22.2673,22.9668,13041700
26/10/2001,22.5983,22.9294,22.5022,22.8013,10282600
29/10/2001,22.7051,22.9828,22.6998,22.7318,10576200
30/10/2001,22.8493,22.8493,22.4595,22.6678,10394500
31/10/2001,22.6411,22.6891,22.3046,22.3741,10956300
01/11/2001,22.4275,22.828,22.3741,22.8226,12559700
02/11/2001,22.8226,22.8547,22.4648,22.5343,10432900
05/11/2001,22.7212,22.9027,22.3207,22.4061,11050800
06/11/2001,22.3741,22.6838,22.1284,22.593,11336200
07/11/2001,22.7746,22.7746,22.4648,22.5022,11312900
08/11/2001,22.6357,22.7425,22.4328,22.5877,9816400
09/11/2001,22.5877,22.6891,22.2833,22.4969,8090200
12/11/2001,22.4969,22.6517,22.2245,22.4595,7099300
13/11/2001,22.5343,22.7372,22.3901,22.7372,10597700
14/11/2001,22.7908,22.8658,22.5874,22.6891,10091100
15/11/2001,22.7801,22.9943,22.582,22.8337,9621400
16/11/2001,22.9568,22.9675,22.6998,22.8765,10521200
19/11/2001,23.021,23.2298,22.9514,23.1174,12915900
20/11/2001,23.171,23.3048,22.9889,23.1174,12104900
21/11/2001,23.4493,23.4493,23.1817,23.3583,9112000
23/11/2001,23.5029,23.5029,23.187,23.369,3611900
26/11/2001,23.3209,23.5564,23.1549,23.5029,10785100
27/11/2001,23.3316,23.5778,23.1602,23.3423,10314600
28/11/2001,23.4172,23.4172,23.1121,23.1121,8019800
29/11/2001,23.1174,23.369,23.0746,23.278,8928000
30/11/2001,23.369,23.4279,23.1281,23.187,9412900
03/12/2001,23.5029,23.5029,23.171,23.3905,9707300
04/12/2001,23.2084,23.3209,23.1014,23.2566,9896100
05/12/2001,23.1817,23.3851,23.0746,23.3048,11074700
06/12/2001,23.5243,23.5243,23.1656,23.1977,12851100
07/12/2001,23.3101,23.3101,23.0585,23.0746,9486100
10/12/2001,22.9675,23.0746,22.0681,22.1323,22124800
11/12/2001,22.0574,22.0627,21.4417,21.6023,26414000
12/12/2001,21.6826,21.8218,20.7992,21.5434,21347100
13/12/2001,21.4149,21.6826,21.0991,21.1472,18338700
14/12/2001,20.9813,21.2757,20.5155,21.1151,19806300
17/12/2001,21.2168,21.9664,21.2008,21.5916,19590700
18/12/2001,21.9503,22.0734,21.7362,21.7576,18717800
19/12/2001,21.6826,22.1109,21.6077,22.0038,13478100
20/12/2001,22.4482,22.4536,21.961,22.1645,13706800
21/12/2001,22.218,22.4857,21.2115,21.9503,23734200
24/12/2001,21.7094,22.0841,21.5755,21.8272,5686100
26/12/2001,21.7147,22.1109,21.6826,21.7469,6271800
27/12/2001,21.7094,21.7362,21.4096,21.6023,9111500
28/12/2001,21.6826,21.7897,21.3882,21.6291,8944800
31/12/2001,21.6291,21.6505,21.3346,21.3346,9747700
02/01/2002,21.3346,21.4149,21.0402,21.3614,14487900
03/01/2002,21.3079,21.3079,20.9599,21.2543,12788700
04/01/2002,21.3507,21.3507,20.9331,21.0937,12106700
07/01/2002,21.1205,21.2543,20.9866,21.2543,11982000
08/01/2002,21.4042,21.4042,21.0188,21.1954,10290700
09/01/2002,21.3346,21.704,21.2597,21.4417,12412400
10/01/2002,21.4952,21.9824,21.4149,21.9557,12686100
11/01/2002,22.0841,22.1056,21.5488,21.7362,9118100
14/01/2002,21.7629,21.9557,21.6291,21.6933,10403500
15/01/2002,21.8968,21.9503,21.356,21.6344,12841100
16/01/2002,21.7897,21.8914,21.4738,21.5381,11550500
17/01/2002,21.8325,21.8325,21.3989,21.4845,10620900
18/01/2002,21.4685,21.7522,21.4149,21.4685,12225800
22/01/2002,21.6291,21.9235,21.5327,21.8432,11835500
23/01/2002,22.4536,22.4536,21.8753,22.3786,18113800
24/01/2002,22.4696,22.4803,22.127,22.218,12845200
25/01/2002,22.4428,22.4536,22.2448,22.3251,12598000
28/01/2002,22.4214,22.4214,22.0949,22.2555,8217000
29/01/2002,22.2715,22.7319,21.8432,21.9396,13991000
30/01/2002,22.0841,22.3518,21.7897,22.0841,13027500
31/01/2002,22.0038,22.309,21.8968,22.309,11387500
01/02/2002,22.566,22.566,22.3251,22.566,8990500
04/02/2002,22.4054,22.4857,21.8432,22.0306,10324800
05/02/2002,22.0306,22.6195,22.0306,22.4803,10579000
06/02/2002,22.2715,22.3786,21.9771,22.1056,10331700
07/02/2002,22.0841,22.1537,21.3079,21.447,15027800
08/02/2002,21.2008,21.8432,21.1633,21.7897,12494500
11/02/2002,21.7362,22.0038,21.6612,21.9021,7682600
12/02/2002,21.8165,22.1323,21.6184,22.0467,8966100
13/02/2002,22.1809,22.2131,21.9123,22.0681,9247700
14/02/2002,22.0681,22.3366,21.8049,21.9123,11269900
15/02/2002,22.3312,22.3312,22.0466,22.0788,9529500
19/02/2002,22.0842,22.1272,21.6921,21.7405,8140500
20/02/2002,22.0735,22.0735,21.4827,21.9929,10294300
21/02/2002,22.1272,22.2722,21.8049,21.8049,10232700
22/02/2002,21.6707,22.1379,21.6331,22.0788,9179500
25/02/2002,21.9768,22.2722,21.7512,21.9231,9185100
26/02/2002,21.8855,22.2561,21.8586,22.0305,9450600
27/02/2002,22.1809,22.4387,22.0197,22.154,10412400
28/02/2002,22.0466,22.3688,21.9929,21.9983,9067400
01/03/2002,22.111,22.4011,22.0197,22.3635,10307900
04/03/2002,22.3688,22.5031,22.2131,22.4977,10385500
05/03/2002,22.2185,22.4225,21.7244,21.8049,17286800
06/03/2002,21.7136,22.0735,21.2947,21.7727,25670600
07/03/2002,21.7781,21.8479,21.3484,21.4719,17065400
08/03/2002,21.5901,21.7244,21.3967,21.4881,12072200
11/03/2002,21.5901,21.6331,21.343,21.5095,11376100
12/03/2002,21.5364,21.5364,21.2571,21.4021,11302600
13/03/2002,21.5256,21.6975,21.429,21.5095,10899900
14/03/2002,21.6707,21.6707,21.3216,21.4558,10358000
15/03/2002,22.0036,22.2561,21.6975,22.2185,24328500
18/03/2002,22.1272,22.1486,21.762,21.8371,10227000
19/03/2002,21.966,22.0144,21.6868,21.8747,6856200
20/03/2002,21.8747,21.8747,21.4827,21.5256,9868600
21/03/2002,21.6438,21.6438,21.2141,21.5632,12707200
22/03/2002,21.6975,21.8318,21.5794,21.7566,11025600
25/03/2002,21.8586,21.9123,21.5256,21.5901,10397700
26/03/2002,21.5364,21.7244,21.3484,21.4505,9022800
27/03/2002,21.5794,21.5794,21.2464,21.4397,9767500
28/03/2002,21.429,21.4988,21.3001,21.343,9278400
01/04/2002,21.6169,21.6169,21.2732,21.5418,7770200
02/04/2002,21.5418,21.6438,21.3538,21.4343,8884700
03/04/2002,21.5042,21.6975,21.3054,21.4827,11107500
04/04/2002,21.2249,21.2947,20.8973,20.9456,18804700
05/04/2002,20.9993,21.0745,20.2206,20.4085,26050000
08/04/2002,20.1669,20.7308,20.1669,20.661,16289400
09/04/2002,20.7147,20.9026,20.5536,20.7845,12696500
10/04/2002,20.6771,21.2034,20.6771,21.1282,12994200
11/04/2002,21.0315,21.284,20.8113,20.8919,13658400
12/04/2002,20.8436,21.1819,20.8436,21.1014,11918000
15/04/2002,20.9188,21.0262,20.7308,20.9456,9453600
16/04/2002,21.0369,21.4827,20.9617,21.429,11945900
17/04/2002,20.9993,21.1067,20.1078,20.328,41346500
18/04/2002,20.5428,20.7415,20.4354,20.5267,20051900
19/04/2002,20.4354,20.5428,20.2206,20.3011,13842000
22/04/2002,20.4085,20.4193,19.7426,19.9306,16554200
23/04/2002,19.9037,19.9682,19.6029,19.7104,15561100
24/04/2002,19.7157,19.9037,19.5224,19.5976,10815800
25/04/2002,20.6234,20.6234,20.1132,20.1776,21794900
26/04/2002,20.2206,20.2689,19.7372,19.7426,17566300
29/04/2002,19.8393,19.8393,19.2646,19.4794,11923800
30/04/2002,19.6567,19.893,19.2807,19.5224,21613600
01/05/2002,19.7104,20.2152,19.6191,20.1185,15873200
02/05/2002,20.14,20.328,20.0111,20.0702,12345900
03/05/2002,20.0326,20.0595,19.4687,19.7372,10599900
06/05/2002,19.8715,19.9306,19.5278,19.6298,7169800
07/05/2002,19.8178,19.9198,19.1572,19.2001,13583300
08/05/2002,19.227,20.14,19.2055,19.9628,14531600
09/05/2002,19.7909,19.9359,19.5224,19.6029,8811000
10/05/2002,19.6029,19.748,19.3129,19.4526,10981100
13/05/2002,19.5009,19.9574,19.3452,19.8554,10019000
14/05/2002,19.8554,20.2259,19.7855,20.0702,11149500
15/05/2002,19.9153,19.9369,19.538,19.6674,12914800
16/05/2002,18.9991,19.3386,18.6703,19.3063,30712300
17/05/2002,19.0799,20.0932,19.053,19.9908,17969300
20/05/2002,19.7806,19.9692,19.5542,19.6351,9924500
21/05/2002,19.7698,19.9207,19.3494,19.3494,11498000
22/05/2002,19.4734,19.538,19.2632,19.3494,9662500
23/05/2002,19.4464,19.5219,19.247,19.5111,11161400
24/05/2002,19.538,19.5919,18.9829,19.1284,9111000
28/05/2002,19.1284,19.2416,18.7134,18.7511,12868500
29/05/2002,18.8104,19.1608,18.8104,18.9128,13155300
30/05/2002,18.7673,18.8643,18.4924,18.6864,12880200
31/05/2002,18.9991,19.1877,18.5355,18.6487,12601400
03/06/2002,18.7727,18.902,17.5923,18.0181,13358600
04/06/2002,18.1259,18.8374,17.6516,18.6379,22420700
05/06/2002,18.6002,19.0206,18.2607,18.8967,18276800
06/06/2002,18.8913,18.9452,18.2499,18.2768,13972600
07/06/2002,18.4062,18.7996,18.1151,18.5948,12193500
10/06/2002,18.5948,19.2362,18.4978,19.053,11585600
11/06/2002,19.026,19.0314,18.3253,18.39,17192900
12/06/2002,18.4978,19.0799,18.3415,18.8751,19574700
13/06/2002,18.7026,19.3656,18.6703,19.0476,14710400
14/06/2002,18.8643,19.123,18.4601,19.0476,12811600
17/06/2002,19.026,19.4626,18.9613,19.4302,13453600
18/06/2002,19.1985,19.6566,19.1985,19.5165,11427400
19/06/2002,19.3763,19.6782,19.1446,19.2685,10156100
20/06/2002,19.1446,19.6728,19.1392,19.4464,12630100
21/06/2002,18.6218,19.2416,18.3092,18.3415,25572000
24/06/2002,18.1636,18.832,17.878,18.4709,18184900
25/06/2002,18.4816,18.9667,18.0666,18.099,14962000
26/06/2002,17.8241,19.0152,17.7325,18.8643,18246400
27/06/2002,19.0799,19.9207,18.8751,19.8075,23117700
28/06/2002,19.8075,19.9638,18.8643,18.8643,27172000
01/07/2002,18.8643,18.9883,18.2175,18.2714,16105700
02/07/2002,18.1744,18.4008,17.6786,17.6786,19428800
03/07/2002,17.6786,17.7325,17.3336,17.5169,17752500
05/07/2002,18.2175,18.6164,18.0828,18.5355,9451300
08/07/2002,18.6703,18.7242,18.2175,18.5463,13005700
09/07/2002,18.3253,18.611,17.7756,17.8402,16377200
10/07/2002,17.3174,17.7486,16.509,16.7246,31358300
11/07/2002,16.73,17.6247,16.0347,17.5708,31636400
12/07/2002,17.4899,17.6247,17.1126,17.3552,17985200
15/07/2002,15.1184,15.6897,14.4932,15.5119,120292800
16/07/2002,15.2531,15.7921,15.1453,15.3879,61003100
17/07/2002,15.7652,15.8137,15.3394,15.7706,45120600
18/07/2002,15.7706,15.7921,15.0483,15.0807,33136000
19/07/2002,14.8327,15.0322,14.283,14.4555,33012500
22/07/2002,14.5417,14.822,13.9704,13.9704,34505500
23/07/2002,14.0782,14.4177,13.5607,14.0404,34268000
24/07/2002,14.0674,15.0807,13.5446,15.0322,49345200
25/07/2002,15.0322,15.5711,14.6926,15.1292,32891700
26/07/2002,15.3609,15.943,15.1184,15.8784,21621400
29/07/2002,16.5467,16.6275,16.1317,16.6275,22610200
30/07/2002,16.5413,16.8647,16.4389,16.8,21553300
31/07/2002,16.8,17.4414,16.579,17.436,28669700
01/08/2002,17.4037,17.436,16.8701,16.9779,21748900
02/08/2002,16.9509,17.2743,16.4389,16.6545,17079400
05/08/2002,16.5736,16.897,15.873,16.0347,16695600
06/08/2002,16.4389,16.897,16.1694,16.412,18524100
07/08/2002,16.7623,17.1719,16.6545,17.0695,15730800
08/08/2002,17.1665,18.0558,17.118,17.8726,24591500
09/08/2002,17.7055,17.948,17.3821,17.5223,18256000
12/08/2002,17.4845,17.8187,17.3013,17.7109,12092900
13/08/2002,17.463,17.6947,17.1234,17.1288,17066600
14/08/2002,17.1961,17.9374,16.9418,17.9103,18306800
15/08/2002,18.0726,18.3432,17.9698,18.1755,18584700
16/08/2002,18.17,18.2566,17.8129,17.9211,13835200
19/08/2002,18.0889,18.5055,18.0023,18.4352,12663100
20/08/2002,18.3107,18.3865,18.0781,18.2296,11394500
21/08/2002,18.5759,18.6083,18.1322,18.5163,13821300
22/08/2002,18.5001,18.9384,18.3973,18.8951,15500900
23/08/2002,18.8194,18.9438,18.5488,18.6895,11200400
26/08/2002,18.7869,18.9384,18.2945,18.6949,11863800
27/08/2002,18.7166,18.8356,17.748,17.9861,16782000
28/08/2002,17.9211,18.1755,17.7318,17.9157,11717800
29/08/2002,17.5586,18.0835,17.4504,17.7534,13186200
30/08/2002,17.6127,18.1538,17.5586,17.8995,12241700
03/09/2002,17.3313,17.8021,16.9093,16.9255,15648400
04/09/2002,17.2069,17.6344,16.9905,17.4666,16236700
05/09/2002,17.4233,17.6885,17.0446,17.2772,16115500
06/09/2002,17.2772,17.3151,16.4277,16.6387,29836200
09/09/2002,16.6387,16.7145,16.3952,16.5684,19846900
10/09/2002,16.5684,16.866,16.5684,16.747,13932200
11/09/2002,17.4504,17.4504,16.6333,16.6928,13597500
12/09/2002,16.4385,16.5792,16.1301,16.2059,18154700
13/09/2002,16.0976,16.3628,15.9894,16.1085,15207400
16/09/2002,16.1788,16.3682,15.9515,16.3411,12207000
17/09/2002,16.6658,16.774,15.9083,15.9678,16569800
18/09/2002,15.773,16.1463,15.7622,15.9353,14894700
19/09/2002,15.6648,16.0327,15.6594,15.7189,14534900
20/09/2002,15.7189,15.9083,15.4808,15.5511,28808100
23/09/2002,15.5565,15.6648,14.6096,15.497,16678000
24/09/2002,15.5024,15.562,15.1237,15.1507,21054200
25/09/2002,15.1561,16.0868,15.1561,15.8541,22371000
26/09/2002,16.2059,16.3898,15.9678,16.3682,22132600
27/09/2002,16.1788,16.2329,15.4537,15.4646,16814500
30/09/2002,15.405,15.9624,15.3672,15.7026,21014500
01/10/2002,16.0976,16.5576,15.8,16.5035,20043900
02/10/2002,16.5035,16.774,16.0327,16.2275,15532800
03/10/2002,16.2329,16.5576,15.9786,16.0381,15671600
04/10/2002,16.1896,16.2329,15.4375,15.4483,18094000
07/10/2002,15.3942,15.8325,15.286,15.3131,18545200
08/10/2002,15.3185,16.1842,15.3185,16.0706,20767700
09/10/2002,16.076,16.1247,15.6323,15.8271,20800100
10/10/2002,15.7026,16.3682,15.6918,16.2221,19213600
11/10/2002,16.5576,16.6387,16.1572,16.3141,17618000
14/10/2002,16.3952,16.774,16.3682,16.7361,14803800
15/10/2002,17.2881,17.2881,16.9363,17.2015,21800900
16/10/2002,17.2015,17.5532,17.0987,17.2664,20118000
17/10/2002,17.5857,17.8616,17.4504,17.7209,19689400
18/10/2002,17.6831,18.1809,17.5911,18.1213,16928200
21/10/2002,17.5315,17.748,17.3422,17.3963,21366000
22/10/2002,17.4017,17.4017,16.7199,16.9363,21366000
23/10/2002,16.7307,16.8822,16.3141,16.7902,18766600
24/10/2002,17.0175,17.0175,16.4007,16.5413,14442200
25/10/2002,16.5468,17.2881,16.3736,17.261,15742500
28/10/2002,17.5153,17.5315,16.8281,17.077,14179100
29/10/2002,16.8552,17.0392,16.5035,16.9093,14156300
30/10/2002,16.9093,17.4396,16.7902,17.3422,13588600
31/10/2002,17.3422,17.4396,16.8822,17.1907,15997600
01/11/2002,17.1798,17.5315,16.9309,17.3909,16177900
04/11/2002,17.4666,17.7967,17.1744,17.3422,15492300
05/11/2002,17.5424,17.7155,17.38,17.6506,14572100
06/11/2002,17.6506,18.3973,17.6506,18.2025,29918100
07/11/2002,18.1538,18.3216,17.8887,18.17,14575000
08/11/2002,18.1268,18.3865,18.0348,18.327,12751800
11/11/2002,18.327,18.327,17.9103,17.932,8952600
12/11/2002,17.9915,18.3107,17.9482,18.1646,13759900
13/11/2002,18.1664,18.2262,17.3842,17.7101,17298500
14/11/2002,17.8459,18.1176,17.759,17.9546,12881400
15/11/2002,17.6286,18.0687,17.6286,17.9546,13401600
18/11/2002,17.9546,18.1664,17.8079,17.884,9934700
19/11/2002,17.8894,18.1882,17.7373,17.9274,15470400
20/11/2002,17.9274,17.9763,17.5526,17.9763,22677500
21/11/2002,18.2805,18.2805,17.8351,17.9274,23627400
22/11/2002,17.9003,17.9003,17.4385,17.5852,20840000
25/11/2002,17.4059,17.52,17.0582,17.1723,22315400
26/11/2002,17.1777,17.3027,17.0582,17.2809,20153500
27/11/2002,17.4005,17.5689,17.1614,17.194,17430600
29/11/2002,17.6015,17.6015,17.1125,17.1288,11333900
02/12/2002,17.3842,17.4113,16.8735,17.0039,17761700
03/12/2002,17.0039,17.0093,16.5638,16.9387,16405400
04/12/2002,16.8844,16.9224,16.6508,16.8083,16409900
05/12/2002,16.9767,17.0147,16.629,16.6779,14665000
06/12/2002,16.6779,16.9007,16.4606,16.8409,14949900
09/12/2002,16.6725,17.2701,16.6725,16.9659,15708300
10/12/2002,17.0854,17.3516,16.9713,17.2375,19783300
11/12/2002,17.1397,17.3733,17.1234,17.1723,14468800
12/12/2002,17.1777,17.1777,16.7811,16.9061,15130600
13/12/2002,16.6508,16.8735,16.5693,16.5693,16399400
16/12/2002,16.6345,16.9821,16.515,16.8681,22768500
17/12/2002,16.7051,16.8409,16.3846,16.5584,17951200
18/12/2002,15.9771,16.7866,15.9771,16.4498,20261900
19/12/2002,16.352,16.6345,16.2759,16.352,17697300
20/12/2002,16.4335,16.6508,16.2053,16.5638,22272600
23/12/2002,16.7757,17.0799,16.591,16.9333,17590600
24/12/2002,16.917,17.194,16.9061,17.0473,6811300
26/12/2002,17.0473,17.0473,16.3085,16.3085,17907800
27/12/2002,16.3085,16.4878,16.1673,16.1836,12675600
30/12/2002,16.352,16.7594,16.3031,16.7377,18268500
31/12/2002,16.7377,16.7377,16.4172,16.6073,13701200
02/01/2003,16.6997,17.156,16.6399,17.1288,13836700
03/01/2003,17.118,17.2918,17.0419,17.2646,11596200
06/01/2003,17.319,17.4331,17.2212,17.3842,13712900
07/01/2003,17.3842,17.4548,17.1288,17.1832,13766700
08/01/2003,17.1397,17.1723,16.7105,16.7866,17646500
09/01/2003,16.7866,16.9767,16.7268,16.917,17893600
10/01/2003,16.9061,16.9115,16.6562,16.7323,14540300
13/01/2003,16.8029,16.9007,16.6508,16.7866,15319800
14/01/2003,16.7051,16.8952,16.629,16.8518,14552000
15/01/2003,16.8256,16.8911,16.5635,16.6236,13908400
16/01/2003,16.7164,16.7928,15.8375,16.3506,28981000
17/01/2003,16.3233,16.438,16.1978,16.3998,18679000
21/01/2003,16.6946,16.7928,16.5308,16.6509,20162700
22/01/2003,16.6509,16.973,16.6018,16.7655,21708700
23/01/2003,16.9239,17.2514,16.7819,16.9293,20658800
24/01/2003,16.9239,16.9293,16.4216,16.5144,22274700
27/01/2003,16.3779,16.4871,16.1596,16.2742,22790100
28/01/2003,16.4325,16.4926,16.1432,16.3779,19374200
29/01/2003,16.4325,16.4926,16.1432,16.3779,20208100
30/01/2003,16.6509,16.7055,16.2142,16.2196,16161000
31/01/2003,16.1323,16.6018,16.1323,16.5745,20356100
03/02/2003,17.033,17.033,16.4871,16.6127,15061300
04/02/2003,16.6181,16.6181,16.1432,16.2906,16261900
05/02/2003,16.296,16.5908,16.1377,16.2032,14772800
06/02/2003,16.2087,16.3397,16.0012,16.2578,16664300
07/02/2003,16.307,16.3288,15.7829,15.9958,17466400
10/02/2003,16.034,16.2142,15.8484,16.1432,15356200
11/02/2003,16.2087,16.307,15.8593,15.9357,15030400
12/02/2003,15.4553,16.0558,15.4553,15.6955,14432600
13/02/2003,15.701,15.7283,15.4498,15.5973,19071600
14/02/2003,15.6027,15.7228,15.2315,15.5918,21579500
18/02/2003,15.903,16.1432,15.8593,16.0504,16129200
19/02/2003,16.0504,16.105,15.8211,15.8811,11011800
20/02/2003,15.8866,15.9139,15.6136,15.6355,13555200
21/02/2003,15.6355,15.9303,15.4498,15.7992,16907700
24/02/2003,15.8047,15.8047,15.559,15.6573,15739800
25/02/2003,15.6628,15.7064,15.2479,15.6628,20738200
26/02/2003,15.6628,16.0995,15.5809,15.7774,24410800
27/02/2003,15.8866,16.1377,15.8811,16.0504,19320200
28/02/2003,16.1159,16.3343,16.0995,16.2797,18603300
03/03/2003,16.3889,16.4598,15.9357,16.034,13967300
04/03/2003,15.9794,16.0012,15.6027,15.6355,13745700
05/03/2003,15.701,15.9958,15.6409,15.9357,16678000
06/03/2003,15.963,16.1869,15.9576,16.0449,14036200
07/03/2003,15.6955,16.4052,15.6955,16.367,17593000
10/03/2003,15.9521,16.2414,15.9521,15.9958,12303600
11/03/2003,15.903,16.105,15.8047,15.832,13925200
12/03/2003,15.7992,15.9521,15.4717,15.9194,15805900
13/03/2003,16.105,16.1377,15.6682,15.9849,20822600
14/03/2003,15.9849,15.9849,15.6682,15.8047,18051100
17/03/2003,15.7228,16.2414,15.6573,16.2142,23645200
18/03/2003,16.236,16.4325,16.2251,16.3889,16974900
19/03/2003,16.4871,16.8693,16.3725,16.8092,21460500
20/03/2003,16.6618,16.8365,16.4817,16.8147,17759900
21/03/2003,17.0603,17.4643,16.9512,17.448,25352000
24/03/2003,17.0986,17.2569,16.8747,16.9184,17898400
25/03/2003,16.8802,17.4698,16.8802,17.4698,20740000
26/03/2003,17.4753,17.7701,17.306,17.3115,19278000
27/03/2003,17.3333,17.5517,17.1204,17.3551,16638400
28/03/2003,17.306,17.6882,17.2678,17.3661,18854500
31/03/2003,17.1532,17.3551,16.9293,17.0112,26157200
01/04/2003,17.0718,17.4589,17.0713,17.4097,18308900
02/04/2003,17.639,17.8519,17.6336,17.7318,19755300
03/04/2003,17.8246,17.9065,17.579,17.6336,16589400
04/04/2003,17.7974,18.0649,17.6882,17.9065,20410100
07/04/2003,18.2341,18.4197,17.6663,17.7428,17800000
08/04/2003,17.7428,17.8574,17.5244,17.6554,13110900
09/04/2003,18.1959,18.1959,17.306,17.306,15310300
