date,open,high,low,close,volume
29/08/2016,38.1365,38.2767,38.0052,38.1979,2133970
30/08/2016,38.049,38.1803,37.9701,37.9789,1914054
31/08/2016,37.9964,38.1103,37.8825,38.0665,2370365
01/09/2016,37.7249,37.83,37.5585,37.646,3220811
02/09/2016,38.4431,38.9424,38.3292,38.7672,3915219
06/09/2016,38.6095,38.7146,38.4344,38.5307,2944238
07/09/2016,38.303,38.557,38.303,38.3818,3080958
08/09/2016,38.2417,38.373,38.1541,38.2329,2393718
09/09/2016,37.5847,37.6636,37.2256,37.2256,3425586
12/09/2016,37.2256,37.9701,37.2081,37.9263,3214534
13/09/2016,37.6898,37.7249,37.1643,37.2344,3655096
14/09/2016,37.6723,37.865,37.4928,37.795,2719597
15/09/2016,37.7774,38.2035,37.6198,38.1365,1908781
16/09/2016,37.7336,37.8563,37.4008,37.5585,3206109
19/09/2016,38.0665,38.1103,37.8559,37.9263,2192690
20/09/2016,37.9439,38.0221,37.6811,37.7161,2581722
21/09/2016,37.6548,37.8869,37.3482,37.8475,3227984
22/09/2016,38.2066,38.4256,38.1278,38.1716,1899058
23/09/2016,37.8387,38.1234,37.8212,38.0314,2128068
26/09/2016,37.7424,37.7512,37.5497,37.6285,2055978
27/09/2016,37.5147,37.9652,37.4139,37.9439,2084804
28/09/2016,38.2942,38.3468,37.9263,38.2504,1969010
29/09/2016,38.2241,38.246,37.4564,37.576,3449131
30/09/2016,37.576,37.9,37.5059,37.7774,2598392
03/10/2016,37.8563,37.9088,37.646,37.8563,2368238
04/10/2016,38.4431,38.4694,37.865,38.049,3260562
05/10/2016,37.9526,38.049,37.8387,37.9526,2088451
06/10/2016,37.5672,37.6636,37.4621,37.576,1711188
07/10/2016,37.4709,37.6723,37.3833,37.6285,2177718
10/10/2016,37.6198,37.8037,37.611,37.6986,1581138
11/10/2016,37.5322,37.5497,36.8315,36.9103,3022670
12/10/2016,36.9015,36.9541,36.6563,36.8577,2347858
13/10/2016,36.4723,37.2957,36.4373,37.1293,3862990
14/10/2016,36.7264,36.8139,36.5074,36.5074,3537822
17/10/2016,36.1833,36.3497,36.0782,36.0782,3855964
18/10/2016,36.4461,36.6125,36.3848,36.5775,2485450
19/10/2016,36.376,36.5337,36.2928,36.341,2309042
20/10/2016,36.0081,36.4373,35.9906,36.2884,3432223
21/10/2016,35.9205,36.1307,35.8767,36.0256,2302444
24/10/2016,35.8242,35.9293,35.6052,35.6315,3094211
25/10/2016,35.43,35.4845,35.2023,35.3162,6494688
26/10/2016,34.8081,35.4563,34.6505,35.3337,5428789
27/10/2016,35.5264,35.6534,35.1235,35.4038,4985173
28/10/2016,35.3775,35.4169,35.0446,35.1585,4250558
31/10/2016,34.8607,35.1629,34.6943,35.0446,3762224
01/11/2016,34.922,35.1322,34.7162,34.9045,4376481
02/11/2016,35.3306,35.3661,34.9407,34.9939,4918336
03/11/2016,35.118,35.1534,34.3116,34.3293,4225579
04/11/2016,34.3647,34.4534,34.1698,34.2318,4027132
07/11/2016,34.4622,34.5597,34.3426,34.4179,3327351
08/11/2016,34.5508,34.9141,34.4977,34.6838,3381650
09/11/2016,35.6053,35.9775,35.0914,35.8003,7359611
10/11/2016,35.1534,35.5832,34.9319,35.3572,5776940
11/11/2016,34.8876,35.1091,34.6217,34.7281,5681499
14/11/2016,34.5863,34.6306,34.388,34.542,3105436
15/11/2016,34.3204,34.5508,34.2095,34.4977,3964132
16/11/2016,34.1698,34.4534,33.7622,33.8331,8761861
17/11/2016,33.9217,34.1343,33.8552,34.0723,6254637
18/11/2016,33.9305,33.9748,33.7134,33.771,3429658
21/11/2016,33.9926,34.0767,33.8774,34.0546,3060548
22/11/2016,34.1343,34.1964,33.5406,33.709,3673658
23/11/2016,33.4431,33.7932,33.3634,33.7622,4103422
25/11/2016,34.5508,34.5508,34.3382,34.4356,3027774
28/11/2016,34.1078,34.1786,33.9217,33.9305,3321901
29/11/2016,33.9482,34.0014,33.8242,33.9128,4381576
30/11/2016,33.8065,33.8552,33.4697,33.4875,5655904
01/12/2016,33.3014,33.39,33.1064,33.1684,4802677
02/12/2016,33.2659,33.5406,33.195,33.4077,3910786
05/12/2016,33.514,33.5405,33.2836,33.3811,3828923
06/12/2016,33.2305,33.4963,33.2127,33.3988,3639562
07/12/2016,33.2039,33.3456,32.9646,33.2748,4975806
08/12/2016,33.1507,33.2393,32.9646,33.133,5409951
09/12/2016,33.39,33.5583,33.3102,33.4875,6515493
12/12/2016,33.452,33.6381,33.4166,33.514,3855067
13/12/2016,33.9217,34.2894,33.8774,34.0723,4567151
14/12/2016,33.9482,34.09,33.6234,33.6381,3835312
15/12/2016,33.9748,33.9748,33.6973,33.7799,4052812
16/12/2016,34.0546,34.223,33.9184,34.1521,5025053
19/12/2016,33.9837,34.1786,33.9039,33.9482,3332517
20/12/2016,34.0191,34.0546,33.8331,33.9394,3490590
21/12/2016,33.8951,34.0014,33.7799,33.7887,3084574
22/12/2016,33.9482,34.0723,33.7533,33.9217,3425854
23/12/2016,33.8508,34.0457,33.8508,33.9837,1968205
27/12/2016,33.9837,34.09,33.8951,33.9217,2349337
28/12/2016,33.9926,34.069,33.7976,33.8153,2908983
29/12/2016,34.0812,34.2052,33.9749,34.0634,3330032
30/12/2016,34.2495,34.3293,34.0369,34.1255,2902299
03/01/2017,34.1609,34.4445,34.0723,34.4179,3869728
04/01/2017,34.4711,34.7103,34.409,34.6394,2987672
05/01/2017,34.7369,35.2597,34.7192,35.2066,3019116
06/01/2017,34.8787,35.0028,34.861,34.8964,2891245
09/01/2017,34.7635,35.0914,34.7325,34.9407,3840900
10/01/2017,34.9053,34.9717,34.8255,34.861,3084500
11/01/2017,34.7989,34.8787,34.347,34.604,5387010
12/01/2017,34.5065,34.6926,34.3825,34.5686,4240501
13/01/2017,34.5242,34.8521,34.4268,34.7546,3228108
17/01/2017,34.7724,34.8876,34.5065,34.8255,3998771
18/01/2017,34.5065,34.6217,34.3913,34.4622,3012061
19/01/2017,34.5597,34.6262,34.2673,34.3382,3872525
20/01/2017,34.2673,34.3382,34.1609,34.3116,2249977
23/01/2017,34.3559,34.542,34.1698,34.4888,3496622
24/01/2017,34.3204,34.3736,34.1255,34.3204,2961798
25/01/2017,34.6483,34.6483,34.3692,34.4534,4886005
26/01/2017,34.5065,34.5242,34.3382,34.4002,3251129
27/01/2017,34.3559,34.4401,34.223,34.3204,2746433
30/01/2017,34.3559,34.5686,34.2761,34.5597,3700370
31/01/2017,34.3647,34.8698,34.3559,34.8344,3490335
01/02/2017,35.0825,35.0825,34.6926,34.9673,3575275
02/02/2017,34.7901,34.9363,34.6749,34.8255,2763200
03/02/2017,34.8167,34.923,34.7756,34.8433,2717811
06/02/2017,34.7635,35.0781,34.7369,35.0559,2549898
07/02/2017,34.923,35.1357,34.9053,34.9673,4079482
08/02/2017,34.8255,35.3218,34.7812,35.2243,3883430
09/02/2017,35.6496,35.7294,35.4458,35.4636,3930619
10/02/2017,35.4281,35.8535,35.3572,35.694,3685782
13/02/2017,35.6231,35.7117,35.3749,35.437,6614244
14/02/2017,35.3395,35.5522,35.2597,35.5433,4524471
15/02/2017,35.4281,35.9598,35.3838,35.9509,4084632
16/02/2017,36.4206,36.4915,36.2079,36.2611,4413748
17/02/2017,36.3497,36.6333,36.2257,36.6333,4272870
21/02/2017,36.7042,36.9966,36.6066,36.8903,5968752
22/02/2017,36.8108,37.0534,36.7838,36.8647,3784865
23/02/2017,37.0713,37.3813,36.9815,37.278,2855500
24/02/2017,37.0624,37.3409,36.9995,37.3409,3197341
27/02/2017,37.0444,37.4396,37.0264,37.3499,2760311
28/02/2017,37.26,37.4757,37.2151,37.269,2751164
01/03/2017,37.2061,37.4128,37.0264,37.1792,2913067
02/03/2017,37.26,37.579,37.1792,37.4307,2481406
03/03/2017,37.5116,37.7632,37.4846,37.7272,2931597
06/03/2017,37.5296,37.7003,37.5116,37.5745,2410174
07/03/2017,36.9725,37.3499,36.9456,37.2331,3102523
08/03/2017,36.9186,37.1612,36.9006,36.9545,3351238
09/03/2017,36.9635,37.278,36.9635,37.2421,2271868
10/03/2017,37.1522,37.2465,37.0931,37.1702,2623732
13/03/2017,37.3229,37.4802,37.278,37.4218,2173242
14/03/2017,37.296,37.5475,37.296,37.4936,2440562
15/03/2017,37.4128,37.7632,37.3948,37.7362,3125868
16/03/2017,38.0327,38.0866,37.8395,37.9698,2771560
17/03/2017,38.0327,38.1181,37.9339,37.9788,2386461
20/03/2017,37.9429,38.1405,37.9429,38.0237,3399970
21/03/2017,38.1316,38.2349,37.9833,38.0237,2852008
22/03/2017,37.9698,38.1136,37.871,37.9878,2071561
23/03/2017,37.9339,38.2573,37.8979,38.0147,1778225
24/03/2017,37.9519,38.0821,37.9117,38.0147,2009566
27/03/2017,38.1944,38.473,38.1585,38.3562,2057716
28/03/2017,38.2843,38.3382,38.0687,38.1046,1911795
29/03/2017,37.889,38.4236,37.871,38.3921,4902393
30/03/2017,38.4011,38.4191,38.0687,38.1675,2619576
31/03/2017,37.9698,38.1271,37.8755,37.88,3943044
03/04/2017,37.7093,37.9339,37.5386,37.7632,3651965
04/04/2017,37.5565,37.8081,37.5296,37.7722,2832959
05/04/2017,37.7722,38.0597,37.6643,37.6733,3328269
06/04/2017,37.278,37.3678,37.1522,37.2151,3352422
07/04/2017,37.2151,37.3589,37.0444,37.26,3669987
10/04/2017,37.269,37.3598,37.0758,37.1073,2345334
11/04/2017,37.3499,37.5655,37.2376,37.5386,3215355
12/04/2017,37.5655,37.6823,37.4846,37.6104,1508512
13/04/2017,37.5116,37.6733,37.4667,37.5655,2684653
17/04/2017,37.5386,37.7003,37.5026,37.5925,1588886
18/04/2017,37.251,37.287,36.8558,37.0893,2477439
19/04/2017,36.9276,36.9456,36.676,36.694,3496884
20/04/2017,36.7389,36.7524,36.5772,36.5772,3459718
21/04/2017,36.5323,36.6535,36.4783,36.6401,3235364
24/04/2017,36.9635,37.0653,36.8647,36.9456,3125534
25/04/2017,37.2331,37.5071,37.1073,37.269,3488967
26/04/2017,36.9456,37.1522,36.5323,36.5502,4181594
27/04/2017,36.4065,36.7614,36.3436,36.6401,3439514
28/04/2017,36.5412,36.7748,36.5143,36.7479,2311858
01/05/2017,36.8198,36.8557,36.6715,36.685,1548898
02/05/2017,36.9545,37.2241,36.8422,37.2151,3022787
03/05/2017,36.9456,37.0534,36.8737,36.9815,2197334
04/05/2017,37.2061,37.5206,37.1881,37.5116,2702330
05/05/2017,37.5296,37.5565,37.4352,37.5386,2263283
08/05/2017,37.8351,37.8351,37.4128,37.4667,2801655
09/05/2017,37.7182,37.7362,37.5161,37.6733,3221466
10/05/2017,38.1739,38.4465,38.0284,38.4284,3889377
11/05/2017,38.392,38.8828,38.3829,38.7283,4245995
12/05/2017,39.0828,39.4736,39.051,39.3191,4536339
15/05/2017,39.1737,39.4372,39.1464,39.4372,2672280
16/05/2017,39.5009,39.6978,39.3827,39.4645,3227766
17/05/2017,39.6827,39.8144,39.2827,39.2918,2981692
18/05/2017,39.0828,39.3736,38.9737,39.3009,3763425
19/05/2017,39.3373,39.6645,39.3282,39.6281,2744530
22/05/2017,39.4918,39.6281,39.2918,39.3554,3394320
23/05/2017,39.1828,39.3827,38.9919,39.0464,3320218
24/05/2017,38.9919,39.1373,38.9646,39.0373,1859508
25/05/2017,38.6919,38.8283,38.5193,38.6919,4635934
26/05/2017,38.9374,39.001,38.701,38.7828,4963611
30/05/2017,39.2827,39.7099,39.2373,39.4554,4189324
31/05/2017,40.0371,40.4779,39.9917,40.2007,5760432
01/06/2017,40.1553,40.4098,40.1189,40.2553,2987169
02/06/2017,40.2916,40.3916,40.1553,40.328,1891759
05/06/2017,40.1644,40.2507,39.9644,40.1462,1643219
06/06/2017,40.1735,40.2371,39.9553,40.0099,2676482
07/06/2017,40.0371,40.0917,39.7463,39.9735,2512919
08/06/2017,39.9371,40.0644,39.6917,39.8008,2582618
09/06/2017,39.4463,39.7463,39.41,39.5463,3174687
12/06/2017,39.3373,39.5145,39.21,39.4191,2568858
13/06/2017,39.41,39.519,39.3191,39.3554,2144522
14/06/2017,39.5827,39.8372,39.5676,39.6463,3252004
15/06/2017,39.31,39.5918,39.2191,39.4736,2122944
16/06/2017,39.7008,39.9008,39.5463,39.8281,1920459
19/06/2017,39.7645,39.9281,39.7372,39.7917,2436222
20/06/2017,39.719,39.7554,39.3499,39.4282,3500373
21/06/2017,39.3282,39.6463,39.2827,39.6463,3146044
22/06/2017,39.9008,40.3961,39.8826,40.1371,2781557
23/06/2017,40.2007,40.3325,40.0826,40.2553,1981144
26/06/2017,40.2098,40.387,40.0371,40.0553,2184572
27/06/2017,40.028,40.078,39.8735,39.9099,1992222
28/06/2017,39.9553,40.0099,39.6281,39.719,2074831
29/06/2017,39.5827,39.5827,39.101,39.3191,3051787
30/06/2017,39.2282,39.3645,39.0282,39.1918,1663302
03/07/2017,38.7828,38.9283,38.7374,38.8737,1420216
05/07/2017,38.492,38.7919,38.4284,38.7737,3243851
06/07/2017,38.3284,38.4707,38.1193,38.4102,2781417
07/07/2017,38.392,38.4738,38.2602,38.4102,1483916
10/07/2017,38.3102,38.4829,38.2739,38.3647,1684225
11/07/2017,38.1739,38.3102,37.9921,38.183,1847868
12/07/2017,38.701,38.8646,38.6329,38.6465,1856133
13/07/2017,38.6738,38.7828,38.4284,38.6283,2109934
14/07/2017,38.801,38.9737,38.7192,38.8556,2011314
17/07/2017,38.7828,38.8374,38.2693,38.4102,2323926
18/07/2017,38.4284,38.5738,38.3193,38.5647,1880327
19/07/2017,38.7192,38.9101,38.5374,38.5556,1771157
20/07/2017,38.7919,39.0328,38.7828,38.8737,2959505
21/07/2017,38.8919,38.9283,38.5102,38.7737,2280071
24/07/2017,38.2375,38.4511,38.2011,38.392,2990577
25/07/2017,38.3102,38.3557,38.0012,38.1375,3378368
26/07/2017,37.6376,37.7012,37.0741,37.1286,4652408
27/07/2017,37.0014,37.0741,36.8105,37.0377,3673080
28/07/2017,36.6197,37.2332,36.6106,37.2013,6233161
31/07/2017,37.0741,37.1377,36.7742,36.8287,5326854
01/08/2017,37.1105,37.1741,36.8923,36.9105,2444841
02/08/2017,36.9923,37.1105,36.8651,37.0377,1815469
03/08/2017,37.1832,37.1923,36.8651,36.9832,2898645
04/08/2017,36.9014,36.9923,36.7651,36.8378,2476285
07/08/2017,36.7196,36.7742,36.5567,36.6287,2706597
08/08/2017,36.5833,36.656,36.4651,36.4924,2272320
09/08/2017,36.3843,36.4395,36.145,36.3843,3262264
10/08/2017,36.2186,36.2554,35.786,35.8044,3208056
11/08/2017,35.7124,35.9517,35.5467,35.7032,2329225
14/08/2017,35.8688,35.9701,35.8228,35.9057,1734732
15/08/2017,35.9425,36.0299,35.7952,35.8504,2217886
16/08/2017,36.1818,36.237,36.0437,36.1174,2011381
17/08/2017,36.2922,36.3751,35.9241,35.9425,2809282
18/08/2017,35.8596,35.878,35.6295,35.6663,2460202
21/08/2017,35.6663,35.7308,35.5283,35.6019,2051734
22/08/2017,35.7676,36.0529,35.7492,36.0161,1940096
23/08/2017,36.2278,36.2738,36.0575,36.191,2572929
24/08/2017,36.4763,36.5499,36.2554,36.3198,3247437
25/08/2017,36.4119,36.5191,36.3198,36.329,1644056
28/08/2017,36.5499,36.5776,36.145,36.3198,2381132
29/08/2017,36.0437,36.2554,35.9609,36.191,2460611
30/08/2017,36.6328,36.6788,36.4588,36.5776,2971967
31/08/2017,36.6604,37.047,36.6512,37.0286,2956912
01/09/2017,37.0562,37.139,36.9457,37.001,2974256
05/09/2017,36.6512,36.7985,36.5499,36.7156,3921919
06/09/2017,36.6144,36.9365,36.6144,36.8169,2571263
07/09/2017,36.8813,37.0378,36.8169,36.9549,3007710
08/09/2017,36.7893,36.9089,36.6604,36.8629,2015586
11/09/2017,36.7801,37.0746,36.734,37.0654,3879499
12/09/2017,37.093,37.2587,37.0746,37.1574,4349903
13/09/2017,37.001,37.0746,36.8169,36.9089,2716286
14/09/2017,36.8813,37.1666,36.8169,37.139,2649994
15/09/2017,37.093,37.1252,36.8905,37.0378,3006781
18/09/2017,36.8905,36.9089,36.734,36.8629,3539397
19/09/2017,36.6788,36.7432,36.5407,36.7432,3798407
20/09/2017,36.7616,36.9918,36.688,36.9825,4008280
21/09/2017,36.9918,37.2679,36.9779,37.1206,5038622
22/09/2017,37.3967,37.498,37.1666,37.3507,2769085
25/09/2017,37.2311,37.452,37.1804,37.4151,4429387
26/09/2017,37.3231,37.4059,37.0654,37.1942,3287558
27/09/2017,37.185,37.3599,37.1206,37.1758,3599961
28/09/2017,37.3691,37.4059,37.1666,37.1666,3788485
29/09/2017,37.3047,37.3783,37.1884,37.3691,3118532
02/10/2017,37.5624,37.8109,37.5532,37.6545,2238126
03/10/2017,37.7373,37.7833,37.5992,37.6821,4059522
04/10/2017,37.6268,37.6453,37.4151,37.5532,5537444
05/10/2017,37.3139,37.4796,37.2863,37.4244,2766880
06/10/2017,37.3047,37.3875,37.2449,37.3783,2771814
09/10/2017,37.4428,37.4704,37.3093,37.3691,3559660
10/10/2017,37.3231,37.59,37.3047,37.5348,3733766
11/10/2017,37.4796,37.6545,37.3599,37.6084,4049732
12/10/2017,37.5716,37.8385,37.5434,37.7557,4153036
13/10/2017,37.7833,37.8339,37.6637,37.7465,4354724
16/10/2017,37.6821,37.7373,37.4059,37.6084,4132566
17/10/2017,37.5256,37.6453,37.3599,37.5808,4775233
18/10/2017,37.6821,37.8293,37.6545,37.7465,3415952
19/10/2017,37.7281,37.9536,37.7189,37.8293,3248835
20/10/2017,37.4796,37.6729,37.4336,37.59,8971913
23/10/2017,37.4244,37.5992,37.3507,37.3875,6872872
24/10/2017,37.2219,37.2679,36.9365,37.2587,4375459
25/10/2017,36.4303,36.4395,34.7919,35.1601,21378650
26/10/2017,34.3225,34.4238,33.6046,33.6874,13476557
27/10/2017,33.4665,33.6184,33.2825,33.3469,6898215
30/10/2017,33.7611,33.9912,33.6598,33.7703,7094030
31/10/2017,33.8071,33.8439,33.3101,33.531,7578873
01/11/2017,33.6414,33.7611,33.3101,33.3193,4577575
02/11/2017,33.1076,33.4481,33.0063,33.0892,8411962
03/11/2017,33.2548,33.4067,33.1674,33.2732,4174358
06/11/2017,33.3561,33.3874,33.1858,33.264,3561755
07/11/2017,32.9695,33.0984,32.8591,32.9695,4916261
08/11/2017,33.2272,33.669,33.218,33.577,5527957
09/11/2017,33.5555,33.6021,33.21,33.3968,7691132
10/11/2017,33.1914,33.1942,32.7525,32.9579,5960635
13/11/2017,32.6965,33.07,32.6498,32.7619,5182320
14/11/2017,32.6778,32.813,32.5471,32.6592,4431142
15/11/2017,32.6405,32.7339,32.4164,32.5658,4245708
16/11/2017,32.7245,32.9486,32.7103,32.8552,4089113
17/11/2017,32.7339,32.8179,32.5611,32.7339,2585265
20/11/2017,32.8739,32.9766,32.7712,32.7899,4281770
21/11/2017,32.6125,32.7805,32.5004,32.5004,5124604
22/11/2017,32.8646,32.8832,32.6498,32.7339,4224506
24/11/2017,32.6965,32.8552,32.6498,32.7152,1743463
27/11/2017,33.4714,33.5368,33.1353,33.1914,5474047
28/11/2017,33.5181,33.6022,33.3968,33.5368,5200768
29/11/2017,33.2474,33.4481,33.0358,33.1167,4579911
30/11/2017,32.9299,33.098,32.6405,32.7339,5240852
01/12/2017,33.1353,33.252,32.8179,32.9766,5393594
04/12/2017,33.0513,33.2007,32.6778,32.6778,4235601
05/12/2017,32.7245,32.8338,32.5051,32.5471,5995396
06/12/2017,32.4538,32.7059,32.2297,32.3604,5771990
07/12/2017,32.4724,32.5751,32.3697,32.5285,6522708
08/12/2017,32.6218,32.8459,32.5658,32.8366,4530512
11/12/2017,33.014,33.1167,32.9129,32.9673,3844613
12/12/2017,33.154,33.2287,33.1073,33.1633,4654827
13/12/2017,33.3968,33.4714,33.1073,33.2194,6856886
14/12/2017,33.1307,33.1354,32.8179,32.9019,7245937
15/12/2017,32.7152,32.7899,32.5191,32.6685,6998186
18/12/2017,33.126,33.1447,32.9393,32.9579,6595917
19/12/2017,33.0793,33.1727,32.9673,33.014,5315649
20/12/2017,33.2941,33.3407,32.9766,33.0046,4777693
21/12/2017,33.1073,33.3641,33.098,33.1914,4333674
22/12/2017,32.9953,33.0513,32.7805,32.7992,3372725
26/12/2017,32.7712,33.1727,32.7432,33.0233,3352162
27/12/2017,33.2287,33.3407,33.0887,33.2007,3970626
28/12/2017,33.2941,33.3374,33.0793,33.1447,4806508
29/12/2017,33.2474,33.4248,33.1167,33.1167,3671075
02/01/2018,33.7329,34.5358,33.6535,34.4798,9465514
03/01/2018,34.5265,34.5918,34.2744,34.3491,6601034
04/01/2018,34.4891,34.5265,34.2845,34.4144,5206372
05/01/2018,34.8252,35.0213,34.6572,35.0213,7250701
08/01/2018,35.0213,35.096,34.6572,34.9186,5909521
09/01/2018,34.5265,34.6385,34.2557,34.4985,5285627
10/01/2018,34.0223,34.181,33.9056,33.985,5303010
11/01/2018,34.181,34.4051,34.069,34.3958,4567386
12/01/2018,34.7879,35.1053,34.7686,35.012,4999657
16/01/2018,35.2547,35.5862,35.1894,35.4041,7439164
17/01/2018,35.6562,35.7216,35.5161,35.6188,6390292
18/01/2018,35.4601,35.6469,35.4601,35.6375,4316170
19/01/2018,35.6095,35.7776,35.4601,35.6655,3478233
22/01/2018,35.8243,36.0016,35.7309,36.0016,4231946
23/01/2018,36.1977,36.3891,35.9923,36.123,3553046
24/01/2018,36.067,36.3238,35.955,36.0857,5018149
25/01/2018,36.3378,36.6645,35.6749,35.8149,4696698
26/01/2018,36.3564,36.4591,36.2071,36.4498,4289565
29/01/2018,36.0203,36.0297,35.7636,35.9176,3942951
30/01/2018,35.8149,35.927,35.5068,35.5815,3754260
31/01/2018,35.6188,35.6562,34.956,35.0213,4677712
01/02/2018,35.1894,35.3294,35.0727,35.096,3251273
02/02/2018,35.012,35.0773,34.6292,34.6385,3343486
05/02/2018,34.013,34.069,33.1167,33.1353,6254442
06/02/2018,32.6778,33.9009,32.5751,33.6022,9096659
07/02/2018,33.014,34.1157,32.9771,33.6395,6675742
08/02/2018,34.9933,35.0213,33.7609,33.7702,7331533
09/02/2018,33.8169,34.2744,33.21,34.069,5870919
12/02/2018,33.8823,34.0596,33.7796,33.8636,5910520
13/02/2018,33.8449,34.1157,33.7796,34.041,3964308
14/02/2018,33.8076,34.4611,33.7469,34.3771,3443169
15/02/2018,34.7412,34.942,34.5358,34.8346,3306549
16/02/2018,34.7786,35.4508,34.7599,35.1987,4690046
20/02/2018,35.208,35.2921,34.7786,34.8533,4077729
21/02/2018,34.8719,35.1614,34.7225,34.7319,3459202
22/02/2018,34.8377,35.0657,34.6856,34.7521,2938120
23/02/2018,34.8852,35.0656,34.7901,35.0087,2781790
26/02/2018,34.9707,35.1703,34.9707,35.1608,2472230
27/02/2018,35.0847,35.1037,34.6951,34.6951,1825543
28/02/2018,35.0372,35.1085,34.505,34.505,2463276
01/03/2018,34.6381,34.7206,33.9966,34.182,2802881
02/03/2018,34.2295,34.4385,34.1724,34.4195,1814077
05/03/2018,34.5716,35.0467,34.5336,34.9517,2401241
06/03/2018,35.2273,35.3223,34.9517,35.0942,2441619
07/03/2018,35.2273,35.4363,35.0942,35.4078,2624072
08/03/2018,35.6644,35.8925,35.5124,35.6549,3649153
09/03/2018,35.5979,35.6264,35.3888,35.5029,2386172
12/03/2018,35.7024,35.8545,35.5979,35.7784,2111873
13/03/2018,35.5029,35.6829,35.194,35.2843,2021847
14/03/2018,35.4934,35.5409,35.0657,35.2653,2041892
15/03/2018,35.1417,35.5028,35.0087,35.0847,1648019
16/03/2018,35.2558,35.5076,35.2368,35.4268,1668683
19/03/2018,35.4268,35.4553,34.8472,35.0562,2141032
20/03/2018,34.9992,35.1037,34.8377,34.9327,1946687
21/03/2018,35.0182,35.1322,34.7806,34.9327,1982502
22/03/2018,34.6856,34.7331,34.334,34.353,2915834
23/03/2018,36.016,36.1395,35.5076,35.5599,7868263
26/03/2018,35.7689,35.826,35.0135,35.5694,2937780
27/03/2018,36.9663,36.9853,36.3486,36.4817,6769056
28/03/2018,37.2134,37.8406,37.2039,37.4224,6227621
29/03/2018,37.5365,37.736,37.1183,37.1279,3641871
02/04/2018,37.0613,37.2229,36.6527,36.9188,2771944
03/04/2018,37.0993,37.3512,36.7667,37.3274,2910181
04/04/2018,37.2134,38.0116,37.2134,37.9356,3904393
05/04/2018,37.755,38.0211,37.6125,37.8786,3119184
06/04/2018,38.1637,38.3157,37.7408,37.9451,4069962
09/04/2018,38.2967,38.6103,38.1124,38.2872,3248225
10/04/2018,38.7433,39.0379,38.7148,38.9429,3707265
11/04/2018,38.7243,38.8954,38.5153,38.5533,2984587
12/04/2018,38.8669,38.9239,38.5913,38.6008,2696159
13/04/2018,38.5153,38.7148,38.4583,38.5628,1690461
16/04/2018,38.6198,38.6293,38.2397,38.4583,1751823
17/04/2018,38.5248,38.5818,38.4488,38.4963,2382755
18/04/2018,38.6008,38.6293,38.2872,38.4297,3419646
19/04/2018,38.2872,38.3537,37.755,37.8976,3212116
20/04/2018,37.9641,38.1352,37.8976,38.0116,2924227
23/04/2018,38.1732,38.3442,38.1447,38.3252,3387806
24/04/2018,38.6388,38.8954,38.3569,38.6198,4041466
25/04/2018,37.622,37.6458,36.9711,37.1754,5918309
26/04/2018,37.8976,38.3015,37.698,38.2017,3967180
27/04/2018,38.1542,38.6768,38.0306,38.5438,4842535
30/04/2018,38.1542,38.4297,38.0496,38.1162,2381835
01/05/2018,38.0591,38.1287,37.8216,38.0496,2332135
02/05/2018,37.8786,37.9403,37.5175,37.546,2581616
03/05/2018,37.584,37.736,37.4057,37.6315,2074878
04/05/2018,37.5365,37.9261,37.4985,37.8406,1733002
07/05/2018,37.8501,38.1209,37.7883,37.8691,2009142
08/05/2018,37.5365,37.8121,37.4224,37.641,2393960
09/05/2018,37.7075,38.2967,37.6315,38.2207,2590521
10/05/2018,38.2118,38.4907,38.154,38.4138,1828867
11/05/2018,38.1829,38.6159,38.1733,38.5197,2415877
14/05/2018,38.7603,38.818,38.4908,38.5293,1889654
15/05/2018,38.2214,38.3272,38.0289,38.231,1751598
16/05/2018,38.3272,38.6255,38.2214,38.3753,2168295
17/05/2018,38.5678,38.741,38.4186,38.587,1835094
18/05/2018,38.6448,38.7699,38.3946,38.5197,3125916
21/05/2018,38.5774,38.717,38.4716,38.5389,1648626
22/05/2018,39.0201,39.1452,38.7891,38.8084,3240702
23/05/2018,38.741,38.8372,38.5486,38.664,2776331
24/05/2018,38.7891,38.8565,38.3753,38.5197,2142267
25/05/2018,38.2984,38.4716,38.2695,38.3465,1878734
29/05/2018,38.2599,38.4186,38.0674,38.2887,2137479
30/05/2018,38.6352,39.174,38.6063,39.1355,2448855
31/05/2018,39.0201,39.1933,38.7314,38.9912,3069679
01/06/2018,39.0682,39.2221,39.0008,39.2125,1437782
04/06/2018,39.3472,39.3954,39.0008,39.1644,1640392
05/06/2018,38.9046,39.0586,38.8276,38.9431,1943772
06/06/2018,39.0297,39.2125,38.7891,39.1259,1902012
07/06/2018,39.2318,39.405,39.0489,39.1933,1454817
08/06/2018,39.4531,39.5281,39.2991,39.4723,1783245
11/06/2018,39.4242,39.6831,39.3472,39.6359,1597869
12/06/2018,39.7129,39.9438,39.6119,39.6455,2054381
13/06/2018,39.6263,39.8428,39.4627,39.5878,1834085
14/06/2018,40.4346,40.7618,40.194,40.3576,3496218
15/06/2018,40.1363,40.1555,39.6696,39.8765,2436591
18/06/2018,39.4916,39.7321,39.3328,39.7129,1575588
19/06/2018,39.1837,39.5108,39.1211,39.4916,1663622
20/06/2018,39.7321,39.7321,39.251,39.482,2339536
21/06/2018,39.2895,39.3857,39.1221,39.2703,1747707
