date,open,high,low,close,volume
21/12/2004,31.1591,31.3371,31.0637,31.2608,653700
22/12/2004,30.962,31.4007,30.9302,31.3562,989400
23/12/2004,31.5405,31.6168,31.5024,31.5469,354400
27/12/2004,31.7313,32.0301,31.7313,31.8521,503100
28/12/2004,32.0364,32.189,31.9602,32.1255,681000
29/12/2004,32.0428,32.1064,31.9474,32.011,337300
30/12/2004,32.0364,32.278,32.011,32.1827,398000
31/12/2004,32.1,32.2081,31.9729,32.1318,466400
03/01/2005,32.0555,32.2081,31.8902,31.9602,603600
04/01/2005,31.5024,31.5914,31.1273,31.1845,775700
05/01/2005,31.1654,31.2799,31.0637,31.0637,778500
06/01/2005,30.9302,31.0955,30.8348,30.8921,491500
07/01/2005,30.8476,30.8476,30.2881,30.5487,915600
10/01/2005,30.517,30.5678,30.3644,30.4534,884400
11/01/2005,30.6505,30.695,30.4407,30.447,852300
12/01/2005,30.5106,30.5869,30.358,30.5106,860500
13/01/2005,30.5933,30.606,30.3326,30.358,670700
14/01/2005,30.4788,30.8476,30.4788,30.6823,733700
18/01/2005,30.784,30.8984,30.695,30.8412,1075200
19/01/2005,30.962,31.0001,30.5487,30.6123,841200
20/01/2005,30.0401,30.3262,29.9448,30.2054,1982400
21/01/2005,30.2245,31.0892,30.1291,30.428,1220000
24/01/2005,30.8348,30.962,30.714,30.8412,1432600
25/01/2005,30.7077,30.7586,30.5678,30.6759,1287100
26/01/2005,30.8158,31.0701,30.784,30.9493,744700
27/01/2005,30.5615,30.7967,30.5106,30.7776,1463600
28/01/2005,30.517,30.536,30.3072,30.3771,1131100
31/01/2005,30.4152,30.5742,30.3199,30.4407,1045500
01/02/2005,30.4407,30.5487,30.2754,30.4216,3119500
02/02/2005,30.6187,30.6759,30.4216,30.5615,943100
03/02/2005,30.2881,30.5106,30.2881,30.4597,469700
04/02/2005,30.2944,30.4216,30.2372,30.4152,1318800
07/02/2005,30.2944,30.3898,30.2054,30.2881,1203600
08/02/2005,30.1291,30.18,30.0592,30.1037,1234800
09/02/2005,30.1673,30.428,30.1482,30.2499,794800
10/02/2005,30.3898,30.5678,30.3008,30.4534,1231000
11/02/2005,30.4152,30.5551,30.3453,30.3707,927400
14/02/2005,30.606,30.7395,30.5233,30.6441,509000
15/02/2005,30.7903,30.8857,30.7077,30.8476,976200
16/02/2005,30.9302,30.9811,30.6759,30.8348,728700
17/02/2005,30.6632,30.7948,30.5805,30.6123,685000
18/02/2005,30.6759,31.1146,30.6759,31.0892,1019100
22/02/2005,32.17,32.4179,32.0746,32.081,2264700
23/02/2005,31.8775,31.9474,31.6804,31.7885,1082100
24/02/2005,31.6296,31.7122,31.407,31.7058,869000
25/02/2005,31.7249,31.9856,31.6868,31.9792,962200
28/02/2005,31.9856,32.0237,31.7567,31.7694,1248600
01/03/2005,31.9402,32.1601,31.9014,32.1213,1154800
02/03/2005,31.6944,32.0372,31.6233,31.9984,1443800
03/03/2005,31.9208,31.9208,31.3516,31.7656,1812600
04/03/2005,31.9661,32.2248,31.9467,31.9855,1113400
07/03/2005,31.5521,31.8496,31.5521,31.8238,1997400
08/03/2005,31.9337,32.0178,31.7914,31.8885,1154000
09/03/2005,31.565,31.6944,31.5004,31.578,1105800
10/03/2005,31.869,31.9273,31.1123,31.5004,1523800
11/03/2005,31.6944,31.9208,31.6427,31.7073,715400
14/03/2005,31.481,31.882,31.3775,31.6362,929000
15/03/2005,31.4939,31.5392,31.2093,31.2093,837300
16/03/2005,31.4874,31.578,31.2934,31.4357,769400
17/03/2005,31.7591,31.979,31.6,31.6556,929100
18/03/2005,31.3322,31.3839,31.067,31.2546,1040000
21/03/2005,30.2973,30.7694,30.2973,30.6595,1779600
22/03/2005,30.5172,30.6595,30.2067,30.2779,1707100
23/03/2005,30.2002,30.3684,30.2002,30.3102,1479700
24/03/2005,30.3231,30.6013,30.252,30.4848,1497200
28/03/2005,30.7889,30.7889,30.4202,30.4331,1479100
29/03/2005,30.3102,30.459,30.2002,30.2132,1032400
30/03/2005,30.3361,30.4913,30.3296,30.4719,1230100
31/03/2005,30.4008,30.4396,30.2585,30.2585,1217900
01/04/2005,30.3361,30.3361,29.9609,29.9933,1374900
04/04/2005,29.6246,29.741,29.5146,29.5922,1482200
05/04/2005,30.2779,30.2779,29.9868,30.1938,1783500
06/04/2005,30.3555,30.653,30.3555,30.5431,1154100
07/04/2005,30.3814,30.5689,30.2455,30.3878,791500
08/04/2005,30.2391,30.5042,30.2326,30.4137,873700
11/04/2005,30.5042,30.6142,30.4137,30.5495,787400
12/04/2005,30.4331,30.5754,30.142,30.556,1610700
13/04/2005,30.142,30.4784,30.1097,30.4072,2484600
14/04/2005,30.3749,30.6401,30.2261,30.5689,2620900
15/04/2005,30.6466,30.9441,30.4719,30.5625,3369500
18/04/2005,30.4008,30.5625,30.3037,30.3814,1540100
19/04/2005,31.2804,31.3451,31.0541,31.2804,1587900
20/04/2005,31.1964,31.4745,31.0282,31.0411,1430000
21/04/2005,31.5004,31.675,31.3775,31.5715,1220500
22/04/2005,31.4098,31.5909,31.274,31.5004,882100
25/04/2005,31.0282,31.1964,30.9247,31.0476,1109300
26/04/2005,30.9635,31.0346,30.8665,30.9506,902200
27/04/2005,30.9829,31.0346,30.7436,30.8406,659700
28/04/2005,30.9506,31.0864,30.763,30.8212,545500
29/04/2005,31.468,31.6168,31.2804,31.5198,1203100
02/05/2005,31.5392,31.6944,31.4292,31.6944,903900
03/05/2005,31.6944,31.9402,31.6879,31.8755,1348600
04/05/2005,32.0178,32.2636,31.9596,32.2507,1215700
05/05/2005,32.0502,32.2054,31.9919,32.1278,716700
06/05/2005,31.9014,32.1472,31.8626,32.0437,844500
09/05/2005,31.7267,32.076,31.7267,32.076,518100
10/05/2005,31.9531,32.0114,31.6297,31.6621,731300
11/05/2005,31.4874,31.7914,31.4033,31.7138,1272400
12/05/2005,31.4163,31.5327,31.2869,31.3192,949700
13/05/2005,31.3451,31.4486,31.1834,31.2934,425500
16/05/2005,31.2416,31.4033,30.8277,31.3192,992400
17/05/2005,31.2998,31.3969,31.1899,31.3063,594000
18/05/2005,31.2352,31.5004,31.1433,31.4098,375000
19/05/2005,31.2093,31.3192,31.1252,31.3192,777900
20/05/2005,31.0152,31.1252,30.9829,31.0993,943000
23/05/2005,31.1317,31.4421,31.1252,31.3516,869600
24/05/2005,31.5715,31.6944,31.5521,31.6685,941400
25/05/2005,32.3089,32.3412,31.979,32.076,1502500
26/05/2005,32.0437,32.1795,32.0114,32.1084,656200
27/05/2005,32.089,32.2119,32.0502,32.1342,643500
31/05/2005,31.7785,31.8367,31.5715,31.5844,851200
01/06/2005,31.6491,31.8496,31.6103,31.7656,921900
02/06/2005,31.7332,32.0566,31.6815,32.0372,1632900
03/06/2005,31.8108,31.9531,31.7073,31.7979,1506200
06/06/2005,31.675,31.9531,31.6491,31.8561,1207300
07/06/2005,31.9208,32.1278,31.8885,31.979,894200
08/06/2005,32.0696,32.2054,31.869,31.9143,1224600
09/06/2005,31.7914,31.9725,31.7595,31.9467,1884800
10/06/2005,31.7073,31.7073,31.3581,31.4421,946600
13/06/2005,31.274,31.6039,31.2416,31.4227,1150000
14/06/2005,31.3192,31.4227,31.2352,31.3387,711400
15/06/2005,31.1964,31.3322,31.1123,31.2481,618500
16/06/2005,31.0799,31.1058,30.8535,31.0411,1148900
17/06/2005,31.1446,31.3257,31.0799,31.2998,820900
20/06/2005,30.9312,30.9894,30.7889,30.9506,940800
21/06/2005,31.2093,31.468,31.164,31.4357,855400
22/06/2005,31.1964,31.3581,31.1899,31.2093,733100
23/06/2005,31.1317,31.1575,30.8859,30.8859,909800
24/06/2005,30.9441,31.1446,30.9441,31.0605,839100
27/06/2005,31.0476,31.0929,30.7889,30.8212,729300
28/06/2005,30.556,30.653,30.3037,30.5883,1927000
29/06/2005,30.7112,30.9764,30.556,30.7306,1155100
30/06/2005,30.8083,30.8665,30.6271,30.6854,953200
01/07/2005,30.7565,30.8535,30.5819,30.6207,489300
05/07/2005,30.4008,30.5883,30.3684,30.5107,825800
06/07/2005,30.4654,30.5495,30.3231,30.349,537300
07/07/2005,30.2391,30.3943,30.1873,30.3878,654700
08/07/2005,30.4072,30.6918,30.3749,30.6401,602900
11/07/2005,30.5495,30.8212,30.5301,30.7048,437400
12/07/2005,30.8341,30.9182,30.763,30.8859,742000
13/07/2005,30.8406,30.8471,30.3943,30.5301,1460400
14/07/2005,31.3387,31.3581,31.0282,31.2287,1773200
15/07/2005,31.1964,31.5456,31.1123,31.3322,1760500
18/07/2005,31.6944,31.8885,31.6297,31.7267,2311000
19/07/2005,31.2869,31.6685,31.2481,31.6685,1965000
20/07/2005,31.5909,32.0308,31.5327,31.9402,831100
21/07/2005,31.7914,31.9919,31.5844,31.7332,887200
22/07/2005,31.6879,31.6944,31.4486,31.5392,615500
25/07/2005,31.4098,31.5392,31.3257,31.5198,1310400
26/07/2005,31.274,31.468,31.2352,31.3451,1362100
27/07/2005,31.371,31.6427,31.2093,31.565,1192400
28/07/2005,31.2998,31.6168,31.2546,31.5715,1168400
29/07/2005,31.6168,31.6491,31.4874,31.5068,877200
01/08/2005,31.882,32.0825,31.8367,31.9143,912000
02/08/2005,31.9661,32.1537,31.8238,32.1278,777100
03/08/2005,32.3283,32.5029,32.2442,32.4124,1053400
04/08/2005,32.2248,32.3348,32.1084,32.2248,666000
05/08/2005,32.0114,32.0114,31.8173,31.8626,1144800
08/08/2005,32.0825,32.2442,32.0825,32.1989,1277800
09/08/2005,32.3283,32.3412,32.2313,32.3154,873400
10/08/2005,32.4189,32.5288,32.2636,32.3218,607700
11/08/2005,32.5482,32.6517,32.4577,32.6,1516800
12/08/2005,32.1989,32.4965,32.1925,32.4318,1343900
15/08/2005,31.9531,32.0566,31.9014,31.9984,1161600
16/08/2005,32.1278,32.1472,31.9014,31.979,964200
17/08/2005,32.1925,32.3218,32.1472,32.1731,673000
18/08/2005,31.7462,31.8561,31.6168,31.7203,1120600
19/08/2005,31.882,31.9661,31.7203,31.7332,453700
22/08/2005,31.7785,31.9337,31.565,31.6944,634800
23/08/2005,31.4486,31.4939,31.2287,31.2481,680600
24/08/2005,31.3451,31.3581,31.0993,31.1705,936200
25/08/2005,31.2028,31.3322,31.1317,31.2481,578100
26/08/2005,31.1381,31.1575,30.8147,30.8535,849400
29/08/2005,31.0217,31.1705,30.9247,31.0735,504800
30/08/2005,30.8471,30.97,30.75,30.9247,727900
31/08/2005,31.0735,31.5392,31.0541,31.5327,1212800
01/09/2005,31.6621,31.9402,31.6291,31.8173,1267200
02/09/2005,31.9402,31.9919,31.7332,31.7591,714200
06/09/2005,31.9079,32.0049,31.7979,31.8755,506800
07/09/2005,31.7267,32.0372,31.7203,31.9208,666500
08/09/2005,31.8173,31.8626,31.675,31.8108,691300
09/09/2005,32.0114,32.1342,31.9143,32.0696,735700
12/09/2005,31.8885,32.0696,31.8367,31.9661,620200
13/09/2005,31.8432,31.8755,31.6297,31.772,974200
14/09/2005,31.9467,32.089,31.9467,32.0243,1819000
15/09/2005,31.8238,32.0178,31.8108,31.9402,1929700
16/09/2005,32.1213,32.1472,31.9337,32.0696,514900
19/09/2005,31.882,31.882,31.5741,31.6362,689200
20/09/2005,31.5974,32.0954,31.578,31.8173,987800
21/09/2005,32.0178,32.1084,31.8561,31.9208,1321700
22/09/2005,31.8885,31.9208,31.7203,31.8561,1444800
23/09/2005,32.0502,32.3218,32.0502,32.1537,787000
26/09/2005,32.3671,32.4059,32.1537,32.393,786300
27/09/2005,32.2313,32.3542,32.1795,32.3412,1541800
28/09/2005,32.4447,32.6194,32.4253,32.5094,2242600
29/09/2005,32.3865,32.7617,32.3477,32.6452,1330200
30/09/2005,32.6452,33.0527,32.5417,32.9881,1829700
03/10/2005,33.2597,33.3891,33.1498,33.1756,963800
04/10/2005,32.9881,33.1562,32.9104,32.9169,1012400
05/10/2005,33.1627,33.3567,33.0398,33.0786,972100
06/10/2005,33.195,33.6349,33.0915,33.2597,1370800
07/10/2005,33.4926,33.6543,33.4279,33.5767,1724100
10/10/2005,33.6349,33.7772,33.5508,33.6478,1059800
11/10/2005,33.4344,33.4732,33.2468,33.3956,1641500
12/10/2005,33.6349,33.6543,33.305,33.4344,1743200
13/10/2005,32.904,33.4085,32.8199,33.2985,2005500
14/10/2005,33.2274,33.3632,33.1627,33.2921,1469300
17/10/2005,32.8199,33.2533,32.7875,33.2533,1646400
18/10/2005,33.7642,34.6698,33.6672,34.4693,4658000
19/10/2005,34.1847,34.8315,34.0618,34.7474,3917100
20/10/2005,34.1847,34.7086,34.1782,34.4111,2836200
21/10/2005,34.4499,34.5728,33.9518,33.9777,2054700
24/10/2005,34.3723,34.6633,34.327,34.6181,1777900
25/10/2005,34.8315,35.0256,34.728,34.7474,1773400
26/10/2005,34.6633,34.7539,34.4628,34.4628,1069000
27/10/2005,34.9285,35.0579,34.7345,34.7474,1334100
28/10/2005,34.6698,34.7021,34.2364,34.5404,2282400
31/10/2005,34.5275,34.8768,34.4822,34.8121,1800100
01/11/2005,34.8186,35.0514,34.7862,34.9156,980700
02/11/2005,34.9609,35.1743,34.8768,35.1226,1019600
03/11/2005,35.2843,35.3684,34.8638,35.0514,1366200
04/11/2005,35.0902,35.2131,34.6763,35.0126,1201100
07/11/2005,35.2519,35.3878,35.1096,35.3813,1228800
08/11/2005,35.1679,35.3037,35.0644,35.142,914800
09/11/2005,34.7086,34.8768,34.4111,34.8509,1278500
10/11/2005,34.9091,34.9091,34.7021,34.7798,1035200
11/11/2005,34.9221,35.1226,34.9091,35.0902,457200
14/11/2005,34.8315,34.8897,34.5631,34.5792,757300
15/11/2005,34.6957,34.8315,34.5728,34.6116,678300
16/11/2005,34.3723,34.6375,34.1459,34.5404,1704700
17/11/2005,34.7604,34.9156,34.6375,34.838,1142600
18/11/2005,35.0514,35.1679,34.9351,35.0514,988200
21/11/2005,35.1485,35.2067,34.9673,35.1743,809500
22/11/2005,34.9221,35.1743,34.8309,35.1355,911900
23/11/2005,34.8768,35.0385,34.7733,34.9091,655200
25/11/2005,34.521,34.6181,34.3917,34.4563,364800
28/11/2005,34.4434,34.5275,34.217,34.2558,741100
29/11/2005,34.2558,34.3011,33.9906,34.1588,1007700
30/11/2005,33.8613,34.1135,33.7642,33.8936,1821700
01/12/2005,34.12,34.424,34.0941,34.4046,1531300
02/12/2005,34.2235,34.534,34.1329,34.4758,1172400
05/12/2005,34.2494,34.2817,33.9518,34.1135,825700
06/12/2005,34.1135,34.4693,34.0683,34.3011,1274800
07/12/2005,33.7578,33.9001,33.6996,33.8354,1313500
08/12/2005,33.6737,34.01,33.5961,33.8289,1291400
09/12/2005,34.1459,34.3852,34.1459,34.3335,1180300
12/12/2005,34.3335,34.5016,34.283,34.4822,998800
13/12/2005,34.1847,34.4693,34.1523,34.4305,1090000
14/12/2005,34.521,34.6633,34.5146,34.5404,645900
15/12/2005,33.9389,33.9389,33.6802,33.8419,1453000
16/12/2005,33.8419,33.8807,33.4408,33.5637,1396200
19/12/2005,34.01,34.2623,33.9842,34.0553,1568500
20/12/2005,33.6866,33.7707,33.4861,33.6802,1750600
21/12/2005,33.4861,33.499,33.2662,33.3762,1423800
22/12/2005,33.6155,33.7125,33.4538,33.6413,1260200
23/12/2005,33.3632,33.5637,33.3438,33.4796,951300
27/12/2005,33.6349,33.816,33.4408,33.5055,734700
28/12/2005,33.9777,34.01,33.6349,33.7125,679100
29/12/2005,34.0553,34.1459,33.9906,34.0294,1064400
30/12/2005,33.8871,34.0165,33.8095,33.9454,678600
03/01/2006,34.2429,34.5986,33.9518,34.5857,1289000
04/01/2006,34.8897,35.2584,34.8444,35.1873,1215900
05/01/2006,35.1226,35.2325,34.9221,34.9285,1185000
06/01/2006,35.336,35.5107,35.2519,35.4395,1553400
09/01/2006,35.1808,35.2908,35.0191,35.2325,1248300
10/01/2006,34.4434,34.631,34.3658,34.5986,1260700
11/01/2006,34.7798,35.0967,34.7183,35.0579,1703100
12/01/2006,34.9803,35.142,34.9285,35.0644,819700
13/01/2006,35.2908,35.543,35.2261,35.5107,909400
17/01/2006,36.1252,36.1575,35.7371,35.944,1699600
18/01/2006,36.2545,36.6167,36.2222,36.3839,1525300
19/01/2006,35.4201,35.8341,35.2779,35.7241,2813100
20/01/2006,35.8729,35.8923,35.5365,35.64,1311700
23/01/2006,36.2222,36.3257,36.0087,36.0734,1042900
24/01/2006,36.4356,36.468,36.1252,36.3321,1498400
25/01/2006,36.3257,36.3451,36.0928,36.164,931900
26/01/2006,35.9311,36.0281,35.7371,35.8211,1346900
27/01/2006,35.944,35.9958,35.6206,35.9958,1639200
30/01/2006,35.3942,35.4007,35.1485,35.2584,2117000
31/01/2006,35.4654,35.7565,35.3166,35.6788,1551400
01/02/2006,35.957,36.1187,35.847,35.9634,1041000
02/02/2006,35.543,35.9052,35.5171,35.653,2023700
03/02/2006,35.9246,36.3127,35.8729,36.0605,815100
06/02/2006,35.5107,35.7177,35.0256,35.3813,3711600
07/02/2006,35.4136,35.4848,35.2002,35.349,971700
08/02/2006,35.5754,35.5818,35.1355,35.3813,2674700
09/02/2006,35.3037,35.3813,35.142,35.1873,1233600
10/02/2006,35.2519,35.3554,34.8897,34.9803,1206500
13/02/2006,35.2131,35.4589,35.1743,35.3878,728200
14/02/2006,35.0256,35.4589,35.0126,35.3942,930900
15/02/2006,35.2325,35.2584,34.9932,35.0902,1404000
16/02/2006,34.8897,35.2972,34.8444,35.2584,1458600
17/02/2006,35.0385,35.4136,34.9932,35.3684,1594400
21/02/2006,35.2584,35.3102,35.0967,35.0967,1102900
22/02/2006,34.8962,35.1355,34.6569,35.045,1023700
23/02/2006,35.1614,35.2843,35.0838,35.1873,1240600
24/02/2006,35.0773,35.2455,35.045,35.1096,850000
27/02/2006,35.0967,35.5754,35.0385,35.5171,1938400
28/02/2006,35.1008,35.3112,34.9232,35.0218,1398600
01/03/2006,35.4099,35.4559,35.1402,35.252,1116800
02/03/2006,35.3178,35.7716,35.3046,35.7321,1057300
03/03/2006,35.7321,35.9426,35.6335,35.7519,872400
06/03/2006,35.6466,35.7519,35.3967,35.5019,782700
07/03/2006,34.8969,35.4362,34.8574,35.2586,974600
08/03/2006,35.7913,36.0544,35.7453,36.0018,894500
09/03/2006,35.9031,35.9557,35.594,35.6532,864100
10/03/2006,35.7519,36.278,35.7124,36.2517,1115400
13/03/2006,36.6463,36.8305,36.5805,36.6858,1577600
14/03/2006,36.6989,36.8568,36.6858,36.7647,1313100
15/03/2006,36.8305,36.8831,36.5674,36.8305,691600
16/03/2006,36.6726,36.9094,36.6476,36.8502,821600
17/03/2006,37.2251,37.4224,37.1133,37.2909,903300
20/03/2006,36.9554,37.1199,36.916,36.9949,1053100
21/03/2006,36.8436,36.8436,36.5148,36.5805,726300
22/03/2006,36.7779,37.1133,36.7252,36.9949,712400
23/03/2006,36.6989,36.6989,36.3306,36.4687,932100
24/03/2006,36.6397,36.7844,36.4622,36.6332,562800
27/03/2006,36.5082,36.5279,36.2517,36.3438,724200
28/03/2006,36.8305,36.8436,36.3767,36.4556,825300
29/03/2006,36.3964,36.4227,36.1267,36.2912,1801200
30/03/2006,36.8107,36.9949,36.6463,36.916,1285800
31/03/2006,36.5872,36.745,36.4359,36.4622,837100
03/04/2006,36.62,36.8305,36.62,36.6989,1035500
04/04/2006,37.1462,37.1593,36.8936,37.0278,660500
05/04/2006,37.1593,37.2777,37.0607,37.2054,869500
06/04/2006,37.7249,37.7775,37.475,37.7447,1362400
07/04/2006,37.6263,37.6723,37.2514,37.35,2464300
10/04/2006,37.4421,37.4684,37.2119,37.3106,549900
11/04/2006,37.1593,37.1922,36.791,37.0015,1008600
12/04/2006,36.6858,36.8962,36.5542,36.7384,1037300
13/04/2006,36.5477,36.7252,36.4753,36.7055,595300
17/04/2006,36.7779,37.1067,36.7779,36.9291,803100
18/04/2006,36.916,37.1652,36.7121,37.133,867200
19/04/2006,36.9817,37.5934,36.916,37.521,1112200
20/04/2006,37.1659,37.3632,37.0344,37.3237,961100
21/04/2006,37.4553,37.8828,37.3369,37.646,1092500
24/04/2006,37.6723,37.771,37.429,37.7447,1208500
25/04/2006,37.3435,37.4553,37.0278,37.0672,1046400
26/04/2006,36.9949,37.0935,36.8305,36.8568,1080000
27/04/2006,36.9357,37.5473,36.8634,37.3632,1201300
28/04/2006,37.4487,37.8959,37.4487,37.8236,1044700
01/05/2006,38.113,38.5207,38.0867,38.284,1736800
02/05/2006,38.1051,38.3037,37.9288,37.9748,962800
03/05/2006,37.3566,37.3895,37.1659,37.2645,1370200
04/05/2006,37.0672,38.1458,37.008,37.4553,2260500
05/05/2006,37.3172,37.7447,37.2448,37.6855,1001000
08/05/2006,37.7183,37.7249,37.5276,37.6592,506900
09/05/2006,37.863,37.9354,37.6592,37.692,611100
10/05/2006,37.6197,37.692,37.3829,37.521,914300
11/05/2006,37.3895,37.5802,37.258,37.3106,563900
12/05/2006,37.8236,38.0867,37.5473,37.6723,889900
15/05/2006,37.0738,37.3698,36.9094,37.0278,1494800
16/05/2006,37.7973,38.113,37.6855,37.9551,1376300
17/05/2006,38.0998,38.205,36.6924,37.2251,2123100
18/05/2006,37.4618,37.9748,37.3632,37.3632,937600
19/05/2006,36.6858,36.9423,36.5542,36.7844,1271900
22/05/2006,36.9357,37.258,36.9094,37.1527,1125400
23/05/2006,37.133,37.4092,36.9225,37.1593,862500
24/05/2006,36.8634,36.9949,36.2583,36.7384,2363300
25/05/2006,36.8634,37.1527,36.8305,37.1527,1282500
26/05/2006,36.8831,37.0212,36.5214,36.8699,1378600
30/05/2006,36.9423,36.9686,36.4293,36.4424,1080300
31/05/2006,36.62,36.7647,36.3438,36.4885,820400
01/06/2006,36.4885,36.6134,35.9031,36.5937,1374000
02/06/2006,37.1264,37.304,36.9817,37.0935,804100
05/06/2006,37.2382,37.2382,36.7187,36.7647,888300
06/06/2006,36.5674,36.6108,36.0215,36.2254,906800
07/06/2006,36.1596,36.4096,35.9557,36.0676,1632300
08/06/2006,35.6664,35.8045,34.8574,35.5874,1444800
09/06/2006,35.2783,35.5217,35.252,35.4033,1018900
12/06/2006,35.0481,35.2849,34.8969,34.9166,1115100
13/06/2006,34.5023,34.8245,34.1076,34.134,2743500
14/06/2006,34.3641,34.7324,34.2195,34.3313,1486700
15/06/2006,34.2852,34.6009,34.2392,34.522,1293200
16/06/2006,34.3641,34.5023,34.1537,34.4365,1374600
19/06/2006,34.2655,34.3839,34.0156,34.1931,1850400
20/06/2006,34.1471,34.4628,34.0682,34.226,636400
21/06/2006,34.2655,34.6206,34.1997,34.5023,1100000
22/06/2006,34.3641,34.4825,34.2326,34.3905,826400
23/06/2006,34.5035,34.8443,34.5023,34.6141,1102700
26/06/2006,34.6469,34.8903,34.4891,34.7653,732500
27/06/2006,34.5286,34.8377,34.1603,34.2392,1844100
28/06/2006,34.2195,34.3181,34.0879,34.2063,684300
29/06/2006,34.5023,35.1534,34.4233,35.1271,1052500
30/06/2006,35.2718,35.6598,35.0679,35.4625,775800
03/07/2006,36.0018,36.0873,35.6861,35.8308,1037500
05/07/2006,35.7584,35.7584,35.4105,35.5546,1599400
06/07/2006,35.8045,36.061,35.6992,35.8966,868200
07/07/2006,35.9623,36.0018,35.6335,35.7584,1017800
10/07/2006,35.9952,36.2451,35.9755,36.061,729700
11/07/2006,36.6529,36.8305,36.3767,36.7976,945200
12/07/2006,36.8173,36.8765,36.5214,36.5805,845200
13/07/2006,36.5016,36.5569,36.2057,36.278,1468300
14/07/2006,36.1859,36.2057,35.6927,35.7979,1237600
17/07/2006,35.4559,35.8571,35.4559,35.8374,1559900
18/07/2006,35.7847,35.7847,35.3112,35.5743,1031300
19/07/2006,35.0547,36.0281,35.0022,35.8571,1271300
20/07/2006,35.89,36.0412,35.7321,35.7321,487900
21/07/2006,36.2254,36.3438,36.1136,36.3372,1024700
24/07/2006,36.1991,36.8962,36.1991,36.8107,1082300
25/07/2006,36.5805,36.6726,36.3096,36.4622,934900
26/07/2006,36.6792,36.9225,36.5214,36.8239,991600
27/07/2006,36.7318,36.8568,36.5411,36.6726,1092500
28/07/2006,36.9357,37.2843,36.8831,37.0607,777700
31/07/2006,37.429,37.5276,36.9752,36.9752,1119700
01/08/2006,36.837,37.0409,36.5871,37.0278,904400
02/08/2006,36.8502,36.8502,36.5477,36.7252,1075800
03/08/2006,36.5016,36.5871,36.3109,36.5477,735400
04/08/2006,36.9357,37.1988,36.7713,36.9094,779700
07/08/2006,36.7713,36.8502,36.3438,36.4687,758400
08/08/2006,36.3832,36.6003,36.2912,36.3701,856600
09/08/2006,36.8502,37.0607,36.7515,36.7779,861100
10/08/2006,36.4556,36.5674,36.2518,36.5214,739000
11/08/2006,36.4556,36.6989,36.3043,36.4687,717900
14/08/2006,36.6332,36.8962,36.5345,36.62,649000
